dt,hr,med_spread,med_buy_sz,med_sell_sz
20241130,18,0.023605783416935644,119773.94265499999,109965.28168000001
20241014,16,0.029377203290237297,95144.08924999999,106399.25326499998
20240802,2,0.11049723756904051,98900.02781999999,50312.193072999995
20240623,8,0.09763241396143485,167712.35013000004,185333.814995
20240720,13,0.10184242199795523,112232.77749999997,175851.83595500002
20240707,5,0.09600000000000719,116295.63085099998,110770.30914599999
20240630,20,0.09043226623259848,192046.97730000003,215907.90386999998
20240630,3,0.10247810694987702,171927.52513000002,206454.70762
20240802,10,0.07809062912451648,100220.73780099998,77727.779763
20241014,0,0.04285224545765853,97711.92594,119797.52014000001
20241203,12,0.02665529374132891,123032.74512,119894.51866000002
20241115,23,0.025720164609066565,121134.02397,133127.65262999997
20241108,8,0.02823742022928233,89423.56618,86907.92228000001
20240913,16,0.09521089212605194,139568.38957,155673.83071
20240831,15,0.1490163488128804,94772.57443600001,114545.85814
20240411,11,0.0815634073928928,154146.56879000002,152557.67546000003
20240816,22,0.13325091008997703,60916.713541000005,118578.92334300002
20241026,9,0.023277467411553232,102531.59282000002,69061.90436
20240426,3,0.06351998436431305,95185.744335,116173.88634000003
20241010,13,0.03869969040248833,75690.036295,117773.82720500001
20241116,22,0.037389002309506925,135491.739035,119270.100315
20241120,19,0.029267578839520247,120522.26003,118918.392115
20240819,12,0.12294269284156556,85771.078198,82094.952896
20240808,3,0.14111408860255636,92745.12142499998,77469.73613900003
20240726,3,0.10808748728383666,143961.53745,78886.007104
20240916,17,0.09398496240602405,131360.84676,134297.3106
20240409,23,0.1206110962208351,106644.62307000002,114914.097015
20241118,5,0.026082420448636512,119532.61319999998,105630.98221999999
20241122,2,0.021537798836956945,128027.72576999999,113434.79160000001
20241115,4,0.027118644067813946,102176.03430000001,112687.00292999999
20240809,17,0.10760863208374438,56403.28366999999,91308.739483
20240515,3,0.051200000000006796,143975.58512,130981.21380999999
20240525,12,0.056293099404225444,131688.70242000002,122270.82113
20240522,10,0.07088718032608465,141682.15522000002,132975.06655
20240510,23,0.12398890004134966,148236.30695,201499.99849000003
20240514,18,0.058075756598063855,121672.24418000004,203089.23793
20241116,0,0.025796465884164732,114229.09178000002,124490.38877
20241117,6,0.03221234377013271,121737.75829000001,127655.21947000001
20241021,4,0.026567481402772763,113325.69801,111723.43353
20241116,11,0.04375273454590989,116751.99325999999,115070.23184000001
20240801,4,0.09654427315262115,86757.31252400001,82798.615309
20241203,3,0.028226261713903966,170660.37876,161147.56468
20240620,10,0.09640877319836427,145265.14325,168053.84589
20240621,23,0.10005836738098406,144631.13394000003,209537.99177999998
20241112,2,0.03200170675770053,112276.4068,93518.7816
20240408,10,0.03710804629685205,148623.0858,125526.57907000004
20240626,8,0.08075587498990178,153252.02613,171082.27957
20240630,12,0.0999772780978625,159139.649285,208581.01708000002
20240711,18,0.10143754418681095,117558.1512055,103452.89723
20240928,20,0.02746686809036447,123396.64193999999,115229.47490999998
20240908,6,0.1345082904876449,101819.68242699998,115555.981132
20240904,0,0.12939958592133038,107985.69344999999,117017.8592825
20240914,13,0.09670400515753297,129019.95585999999,128844.16969000004
20240804,7,0.0911542405712451,105478.69498100004,75436.84180300002
20240803,8,0.10927911808147339,104865.0707225,45074.28013099999
20240716,17,0.15799256505577564,159878.48273999998,160776.88715000002
20241126,18,0.03393857122524491,122535.514995,102598.11927499998
20241128,17,0.024345709068773758,130023.06409999999,110834.66871
20240410,21,0.03891176756705139,108385.64537500002,129619.71740999998
20241104,13,0.03255632243781559,117083.80250999998,113971.23846000001
20240803,7,0.1130602432580341,99252.96422599998,39605.660917
20240809,9,0.11669836972378889,61643.947948,77150.1682225
20241011,21,0.03288121660502963,110382.91526000001,116571.41076000001
20240820,15,0.13667895917683914,99063.889198,104851.37345900002
20240930,0,0.047406203440325534,94857.41562000001,92486.75972999999
20241001,5,0.03027092477674298,70033.88707,109902.39239999997
20240722,3,0.10164479763443701,143147.23593,176578.713375
20240823,13,0.1164158325532183,97946.45912999999,74597.681372
20240910,11,0.1304591674998301,106577.66229200002,118052.885376
20241023,7,0.0406291717453211,118083.30314,98698.7704
20240427,11,0.0850023906922237,135307.14825,116537.23425
20240420,4,0.06547716483875643,109721.50769000003,102112.51683999998
20240809,14,0.1263610382862046,54840.980707,75202.03979099999
20241029,14,0.061583249356167435,81205.49979999999,55769.785959999994
20240813,21,0.12604944838909837,74118.87008499997,89650.221395
20240910,16,0.11092088447348658,94136.26837150002,107157.028021
20240530,19,0.06282317691972406,189747.26969999998,157396.24303999997
20240529,1,0.06682577565633174,131027.04592000003,129908.60548500001
20240522,2,0.07190663200398184,133948.98200000002,160834.65110000002
20240514,2,0.05633802816902289,208640.62552,200503.10392000002
20241119,9,0.020072260136494435,108873.48727499999,117884.26302
20240426,20,0.05898545025559976,98183.71094,118812.48686
20240720,19,0.11039558417662576,128186.63402,196193.54529
20241105,6,0.03270752927324594,101934.70219000001,88309.35014
20240610,10,0.07124198527663772,128924.15865,183246.98610999997
20240604,4,0.057238464247988396,117156.07909000001,114422.59866
20240614,14,0.07272727272726875,110987.75586500001,136725.1489
20241006,6,0.026424733550589607,120425.1275,106279.67754
20240625,12,0.09056852347488764,144108.84441,183214.23758000002
20240625,6,0.09055733926073284,148014.39708,155976.1052
20240617,1,0.06995452955580461,142646.26701,135518.653865
20240819,3,0.1375387244952453,100987.25737200001,102604.285756
20240619,21,0.08870967741936298,162515.9127,188195.09588
20240603,14,0.06062705698943738,111847.72458,93920.07860000001
20241127,3,0.020257951245872263,125348.70538999999,113850.778905
20240702,21,0.095246341674593,164558.48533000002,207654.24273
20240405,20,0.0433796049119195,153345.93180999998,161964.99102
20240419,20,0.059270434829472585,116435.96930999999,81256.88735500001
20240627,14,0.09242920762961848,118193.843015,186198.74548999997
20240712,17,0.1161356628982535,78409.120343,92458.77762599998
20240716,5,0.11240164855752521,83800.51148,161118.58935000002
20241104,19,0.02681144848850625,128407.94997999998,117293.33299999998
20240928,12,0.02755200440831551,112896.58108999999,124411.970065
20241012,10,0.024517816279834292,109975.476535,121967.33386000001
20240804,19,0.12655441839992676,83041.815821,65293.545582000006
20241126,10,0.02673260709749048,118895.02093999999,100501.446655
20240908,3,0.1498317567138585,107453.769561,110807.118315
20241102,2,0.03565274229009319,86336.72751,64973.842495
20240808,12,0.13965485303449876,83677.21760450001,53794.940909000004
20240416,13,0.1366120218579292,97058.24772000001,82840.63721
20241001,9,0.030222893842091203,80292.64681999998,114003.88767000001
20240401,1,0.043128234617584305,173773.31668999998,181627.97796
20240909,4,0.1284769062761093,97528.465149,110258.52465399998
20240902,7,0.14916286149162516,77392.28686899999,105291.59884999998
20240725,10,0.19997255397369296,78136.273371,68964.963016
20240907,11,0.1500384244745634,107008.75068599998,109728.020131
20240915,22,0.08795778026546852,146713.88207,142660.69458999997
20240730,18,0.09860960457548362,144769.49113999997,144467.2561
20240905,4,0.13089596027984207,107813.99884199999,116979.17327200001
20241108,13,0.022736315580051958,92973.33258,82608.36351
20240412,19,0.19183979037993293,36568.01138,43759.77845
20240528,14,0.06545491163585382,147680.16861000002,178117.19422
20240505,4,0.06746879568200193,150798.93103999997,190309.07520000002
20240523,6,0.06639738836939912,150824.57139,162894.17887
20240501,5,0.07311277645769554,166306.58137,186968.25989000002
20240515,6,0.051596259271202705,166540.3775,202308.34543000002
20240814,4,0.10532968190437586,78173.11043899998,96254.10345799998
20241013,22,0.04182350480970154,100953.4915,120255.60197500001
20240427,15,0.0690534367364215,185398.20153,234448.09564
20240605,6,0.062402496099833726,120630.66521500002,115553.782385
20240816,15,0.13933917362214387,36562.341368,74915.908271
20240625,3,0.11386742578283204,109860.569265,150083.34775000002
20241020,18,0.026427061310796418,125115.27332999998,106912.28507000003
20240822,20,0.10537149578513372,169554.029021,153823.826175
20241002,4,0.025842019123101245,117903.83675,73723.420875
20241106,14,0.04252733900365069,86605.73645,76460.30405499999
20240429,23,0.11096316023078145,165506.27219999998,233447.02242000002
20240706,21,0.1143333404568958,81365.786623,99583.873091
20241121,6,0.022319767874412477,115570.98219000001,125619.80323999998
20240502,18,0.09092201191229776,150727.66591000004,186113.16816000003
20240826,20,0.11979745584784762,102066.22056700003,98880.96597100001
20241031,23,0.03527336860671415,95624.14880000002,85283.03340000001
20240403,15,0.04573668735707859,168658.484865,158099.32853
20240423,5,0.16844249451581916,92963.40905999999,114330.20891000002
20241111,20,0.02059096056832299,90407.34344000001,75915.91487
20241120,8,0.034057625502348365,105798.76893999998,111199.68841
20240907,0,0.10895199216647278,107782.72554000001,114285.07284700002
20241130,10,0.0238763206589665,124973.01986,108827.54332
20241105,20,0.03294024639304283,106021.29982,78987.02182000001
20240901,12,0.132423347254762,88455.175798,105190.85249100001
20240902,13,0.13643365363456006,92915.703666,109808.31733500001
20240822,6,0.12438270464649737,94848.96272899999,84922.3075225
20241106,5,0.031729914963829486,108674.05374,79041.00776
20240406,14,0.046635576282461066,142655.145465,132412.40706
20241121,3,0.02258015956646542,121630.53932999999,112887.52690999999
20240515,20,0.06419234360410808,141429.042555,155207.36753000002
20240528,17,0.07584951456311995,145840.48427000002,179713.893435
20240503,18,0.07095682550077864,197694.94533999998,204625.90537999998
20240523,3,0.08963585434174082,128227.89442000001,158975.45468999998
20240523,12,0.06562397462539504,113966.57757,130966.01524
20240521,4,0.07777777777777661,193343.80761,181000.94580999998
20240512,17,0.06572657743786348,190636.56017,183048.46749
20241113,23,0.050737276093515415,128034.675185,127910.14424
20240918,10,0.08702637607617136,120204.36578000001,124672.84693
20240830,19,0.17925991264635677,86544.336614,107733.917677
20240604,23,0.08133755083596927,128866.76543,160446.34056500002
20240806,3,0.15702379514435094,94987.07491400001,83310.75499700001
20241003,18,0.055710306406675514,117312.00295999998,118000.42654999999
20240618,19,0.1067615658362886,118256.53782000001,142302.82809999998
20240618,7,0.09824060016074831,140129.76875,162044.78157000002
20241013,16,0.026093763590506747,106716.46046999998,124745.39738000001
20240910,22,0.11810178226325796,107182.629849,125492.506409
20241210,21,0.03650301149844548,139282.47827,131284.36534000002
20240708,8,0.10770114470932679,87169.541453,101568.45195799999
20240705,13,0.12504023571942025,96816.630813,96565.17160000002
20240711,2,0.13590263927927282,97572.569574,91433.9590215
20240614,17,0.08376963350786859,95177.76094999998,133189.68212
20240727,8,0.08372093023256699,107587.67715499998,171292.03483000002
20240429,4,0.10496657643224161,125120.17370999999,182806.7274
20240607,8,0.06042296072508169,122650.11910000001,214047.88778
20241026,5,0.035249537380233065,102182.53049499998,65723.43179
20240417,11,0.11817670230727106,116609.78009999999,96838.99089999999
20241101,23,0.01812360297226423,125972.51759000003,105934.14697999999
20240808,20,0.1316031900613357,65642.961727,54809.33183600001
20241124,23,0.024397682220178574,122045.49016,119947.95332999997
20240421,14,0.06572959854382887,152752.46237999998,193503.70856000003
20240830,7,0.14416553595659742,88732.223072,108505.547161
20240418,21,0.059886759581884164,122008.47547,90061.12266999998
20241030,16,0.04062209842152775,102690.88441000001,104538.77867
20241009,3,0.0368324125230135,92611.04345999999,120289.69938999998
20240727,19,0.10438413361169019,104520.82609000002,114574.37788
20241123,7,0.021068895287590372,121889.212275,118120.66381
20240903,19,0.15106192043075062,110933.975539,119040.70735099999
20240408,2,0.03220300776094476,148631.58431,190885.69361999998
20241018,13,0.029224811865291578,106160.29288,98664.24867999999
20240929,4,0.027197932957090387,99875.70963,103404.07257000002
20241127,6,0.02673796791443639,125437.28446000004,116375.18221999999
20240722,12,0.11384119153778904,105799.26487999999,194689.53151000003
20241006,20,0.03361344537815558,118287.522505,100091.0247
20241111,6,0.043001505052675526,71077.58611999999,62362.152870000005
20241108,19,0.02310536044363154,92097.927585,86239.70699
20241107,14,0.03413066358458616,87580.12221,78326.64299000001
20240426,6,0.05900575306092559,139723.743915,118711.09051000001
20240412,13,0.11456146304387183,91350.63759500001,130561.97119000001
20241019,4,0.04027617951667395,122702.2338,120892.61718999999
20240718,1,0.07924627982740517,83500.79999500001,141213.60713
20240406,17,0.042856200962626545,170923.78995999997,133773.56074
20241005,4,0.02542049744003183,119885.123695,101668.8747
20241105,12,0.026208884811951272,124086.48963,90159.70595999999
20240820,0,0.10562981778856617,95302.50057999999,104760.773309
20240519,16,0.06866416978776879,190978.99331000005,208220.44028
20240513,19,0.06128201985537984,118830.00572999999,228002.09145
20240512,9,0.06583278472678256,167986.32864,199082.99982
20240525,20,0.0514933058702427,143756.89893,131804.66731
20240519,0,0.0710732054015617,170232.70845,251854.98534
20240915,15,0.11054958938723214,230476.10843000002,216633.49880499998
20240802,18,0.11282653495896522,103502.37624900001,48848.024710000005
20240803,13,0.1143407353914716,101597.442972,48538.037484
20241119,14,0.02697963037905371,112154.17052999999,114620.73504
20240603,5,0.08244023098785691,88227.57723000001,102930.660185
20240716,9,0.13709361535447773,83524.15802,158280.79791000002
20240901,20,0.12429541841307845,85499.803113,109181.897336
20241210,1,0.01698658060131919,167655.52237000002,158686.24829
20240613,20,0.07362784471218742,120759.236,178302.88558499998
20240626,19,0.09233610341643494,161827.55802,187746.54515000005
20240610,2,0.0767187961050464,117375.73529000001,183225.66332999998
20240402,0,0.03950167122455106,183075.55832999997,148760.1955
20240702,1,0.08912655971480277,168904.89812,210679.2159
20240707,9,0.11618818260556996,78716.709228,95094.19147500001
20241202,21,0.018211619012942215,150656.915,153049.37131
20240603,17,0.05571985770005394,110693.38036000002,118860.01452000001
20241030,22,0.023654642223536193,103722.81244999998,107621.99119999999
20241127,12,0.027162841233185908,121871.14519000001,111227.36907000003
20240911,20,0.10827359617679999,104493.66850400003,111744.12431849999
20241118,14,0.02582811390197115,116961.08651000002,110868.21106999999
20240903,13,0.13051902864589238,106815.13808399999,108192.59398800001
20241209,16,0.019908421262204712,170329.38383,162308.58752
20241207,23,0.02132923811961618,151772.89300500002,161794.13894499996
20241028,5,0.030336124256757913,98671.36893499998,94777.80919500001
20241022,7,0.03954392671192686,85235.49611499999,105796.19447
20240409,4,0.03783817872233808,105915.17912,148037.57256000003
20241001,14,0.03180408682517122,78487.00019000002,110321.07145
20241003,10,0.04572473708275293,106637.46865999998,102279.36208
20240428,5,0.08753861997938817,138292.57755,182601.51414999997
20241020,10,0.026060329663168957,141351.505,133466.30586000002
20240913,11,0.1323877068557966,229474.806285,252338.1246599999
20240820,22,0.12474834183515693,117036.05179399997,103153.697783
20241209,22,0.03483511379471782,147782.38014,141989.385215
20241025,2,0.040890238915824995,84667.84231,84167.75708
20241107,5,0.043348685992961045,82650.19215999999,82955.01376000002
20241103,5,0.023943493355682577,114249.871985,105007.80538
20241204,4,0.021921171467420564,151388.63793,135730.95523999998
20240524,23,0.09469696969697239,120822.40995,163521.23202
20240503,10,0.06901311249136732,195892.65357000002,224610.77376
20240513,13,0.060186578393017776,165866.6019,175331.4317
20240516,3,0.08134805345729745,138895.88497999997,160223.59671
20240530,7,0.07172498591117016,129620.13280999998,158118.61369000003
20240512,14,0.07152649460571148,238367.92876,217261.92486000003
20240519,15,0.08058517232829576,169787.06864,168907.26669999998
20240508,3,0.07520536850629256,167751.38928000003,215477.44726
20240505,23,0.06896917608361086,199718.23679999998,208697.95348
20240825,21,0.09075514924794525,103313.42028499999,85633.75327200002
20240820,11,0.13283572648490338,114630.21809699999,76997.74282600002
20240410,1,0.08842635105261731,121734.39041000002,163889.80409000005
20240727,7,0.10187071679941262,115116.97465000002,176457.63284000003
20240608,3,0.06611934541846942,89180.18525000002,156068.3198
20240613,3,0.0823553633930274,99238.9232,122077.08997000002
20240614,5,0.08561080013169686,93860.25802000001,155802.78344
20240608,12,0.06399813823598777,103868.81328000002,131218.73491
20241009,20,0.03847633705271747,90093.04667,115536.26679499999
20240614,9,0.07212641793981067,121650.79426000001,170642.09209999995
20240930,15,0.03769175686634263,81964.583985,104429.62525499999
20240615,22,0.06975446428572063,120447.35725999999,156574.67668000003
20240623,13,0.09066183136900996,144784.61383000002,166492.77380000002
20240615,11,0.07577323138390213,149554.64847999997,160168.41327
20240823,19,0.11913377498189437,103008.003109,85700.65656600002
20241027,4,0.02260525572195249,107646.68144000001,108274.684415
20240403,22,0.06917223887479285,153237.30147,192299.64951000002
20240831,11,0.14532398700632942,85304.38914599999,109528.551391
20240710,13,0.09930079952500392,101680.23494499999,103646.043188
20240705,8,0.16494020917416918,72569.931223,89745.01448900001
20240708,13,0.15400826781226673,76543.85282900001,90527.562801
20240625,20,0.07993605115907965,149619.54115000003,166895.36119000005
20240707,17,0.11102727174732152,80781.07479050002,98722.19935399998
20240608,20,0.07701878073345103,92959.00342,160529.92875
20240425,21,0.056622469683387244,91910.473845,120976.56348
20240618,8,0.08652764558274573,115935.97111,150614.34867
20240923,21,0.07863489816779534,97223.79836999999,80016.84465000001
20240428,14,0.06778247041034913,171051.90165999997,184891.98813999997
20241121,20,0.021086666198066872,114566.27982000001,124400.336665
20240810,23,0.11503680112481263,70607.24586,92315.2077225
20240420,23,0.13057355643679713,126002.23496999999,130766.50528
20240724,5,0.10120454279647362,112923.082029,161247.18283499999
20240914,7,0.149424277050203,117213.1459,118502.49169999998
20240404,11,0.045702347141984845,220437.68285999997,225014.900905
20240821,4,0.11242199934315966,97692.873809,125048.00130900001
20240812,19,0.11838470644978116,77247.69327700001,84925.24822699999
20240830,13,0.1510595545168414,78355.29896099998,104766.22170849997
20241016,3,0.039323633503740574,114729.70881000001,111944.14973500001
20241005,23,0.02610057421263967,125082.02273999999,115591.94344999998
20241002,23,0.03666025112272209,121756.550835,110825.60962500001
20240723,4,0.09828009828010131,109085.4956,174327.51897
20241129,23,0.02393060125636115,129111.26402,112671.45184000001
20240811,21,0.1067879226339441,51973.16613700001,53677.349200000004
20240723,23,0.14149460224295307,90700.27225699999,116421.581411
20241021,23,0.027954434272148276,102216.43572000002,112309.5492
20241117,12,0.02592184563539046,128985.79829499999,123259.705035
20240422,7,0.06392289914933791,211336.71854,250850.08080999996
20240812,7,0.12883830792354,69524.00648599998,85598.78843899997
20240405,6,0.05745863955948227,147356.06259999995,163856.66677999997
20241110,21,0.03893647791746169,68970.3763,82167.31881000001
20240722,20,0.09530162965787348,101746.73160000001,181251.88122999997
20240504,14,0.08689984792527028,121593.95706999999,209393.31350999998
20240508,12,0.07090522335146954,190115.68841,207057.65381999998
20240517,23,0.07598784194529085,173334.02287999997,235216.89397
20240509,13,0.07023705004389758,171555.51473999996,183399.06422499998
20240907,15,0.14034238703042323,103483.70411500002,107656.89544800001
20240908,12,0.10956273389797211,103763.663615,108858.52766000002
20241011,1,0.03734129947721154,101722.68672000001,113509.71719000002
20240801,23,0.09607378494030927,90556.98490499999,36126.69902500001
20241004,3,0.027780350032413637,122065.67848999999,112229.83421
20240427,0,0.0620026867830914,173135.29144000003,160064.15065
20240416,19,0.13575152041702676,107084.70037500001,113860.86658000002
20240727,13,0.10013654984069031,106767.52791,152273.72027999998
20240422,19,0.06504553187229867,189608.35795,200247.76322000002
20241102,18,0.040916530278223284,117531.62249,95959.07310000001
20241029,9,0.029751279305023637,92546.62427999999,79317.02204999999
20240605,20,0.04996593231887392,119884.22456000003,137863.42149
20240724,17,0.17444133658155447,93981.23416000002,113449.69864
20240913,15,0.11383039271484208,223067.4097,237834.45048999996
20240622,4,0.08366800535475338,167630.68026999998,207090.28124
20241023,19,0.0359928014397104,116956.8374,87829.16093999999
20240623,19,0.10352859977569295,169124.98871000003,192753.89363999997
20240629,17,0.09863701578192163,174539.86530000003,206208.93405
20240710,19,0.10866175005785905,119468.28475300001,118490.96918999999
20240705,19,0.1209725715654697,116664.7758455,121130.75601200001
20241103,17,0.033526670504036016,106645.80486500001,94529.96919999999
20241111,3,0.09746588693957392,53305.32619999999,43419.62456
20241013,11,0.04213009774183263,103591.14246,120941.64311000002
20240816,11,0.1119614325794549,55622.376932,93770.784985
20241109,17,0.029347889886710554,81848.73822,93469.75902
20241014,15,0.04363001745200101,90810.69394999999,102016.909785
20240427,22,0.06356605572623852,211355.70754,208895.75013
20240406,5,0.046253469010171244,149086.57907,143155.4618
20241123,19,0.027402891005001706,119238.05451999999,121740.99815
20240814,23,0.12522796352583132,80500.22207399999,99397.678297
20241110,1,0.03460407174578073,92214.88222,85215.94155
20241125,21,0.02572678157961583,114923.34180999998,92553.99136
20241103,9,0.024345709068773758,116883.11441999997,106555.80075000001
20240406,9,0.04260060296239487,187419.59695,173676.57468999998
20240915,11,0.08846710632137711,199336.15599,198052.06095
20240918,2,0.10117843113914837,124591.78942,107789.86133000001
20241022,19,0.035697287006186684,133554.76320500002,135178.879635
20240416,8,0.06893260512221833,114250.69288,89927.07704000002
20241120,13,0.03438198388111546,110359.2843,116273.372045
20240908,20,0.08242272869185552,105914.15376799999,109138.71836250002
20240424,4,0.056011949215828416,149610.33931999997,146484.1166
20241111,12,0.031217481789780344,74275.66589,84197.14093
20240527,10,0.05804953560371029,123065.68484999999,186928.39427
20240504,17,0.07093746589543759,143458.370275,213667.52988000002
20240518,21,0.07083407118821938,238318.96756,225239.79703999998
20240520,23,0.07299679937109449,193741.9652,175728.95661000002
20240516,6,0.07634932753861623,149993.84259,165838.07023999997
20240527,2,0.0950570342205248,115327.90791000001,127456.40334500001
20241015,18,0.030285822492770453,120231.07280000002,115195.73645999999
20241112,18,0.04925501785493225,116819.49844999998,101350.5122
20241020,2,0.04359740906825227,123195.20806,133833.57709
20240611,21,0.0707304526748942,107667.43916000002,190401.07176
20240607,13,0.09537889265105459,89631.5804,109934.49609
20240720,8,0.09042408897730336,122415.09340999999,141173.26463
20241001,17,0.051488886981898574,91520.69657,69303.05824
20240627,9,0.0865800865800681,150880.69086,189550.81085
20240615,15,0.0815882512918309,147798.71297000002,176267.42629
20240618,13,0.10792337440417299,116795.713275,151503.98835499998
20241014,22,0.03589633139493564,95649.24534,104354.29754
20240416,7,0.06897649493287084,116836.62933000003,95551.56582000002
20240704,23,0.11047962102646025,95861.691411,112529.53163
20240701,17,0.09682246281137452,168004.637265,161502.36611
20240629,9,0.09691629955947967,141081.64213999998,211179.65524
20240711,10,0.10327409558477108,84098.1069815,107253.74400999998
20240403,16,0.04841052121993261,147624.01796000003,131906.71738500003
20241010,8,0.04783773440488748,89442.893955,119140.08687
20240731,5,0.100464144346879,113246.58273800001,109626.1499
20240624,23,0.09087904824851556,168707.56808,162167.65531
20240712,9,0.15460440985732848,79167.010353,94795.99463300001
20241018,19,0.04450378282152556,99888.71690999999,77618.352085
20241109,14,0.02915111940298143,83107.09666499999,90112.756335
20240427,16,0.06374501992032489,166078.87739,210462.02117
20240911,6,0.12105177771399855,109653.75346900002,115345.53763100001
20240501,17,0.12290296810666401,96630.62052,124806.66670000002
20241205,23,0.03518494084533419,126331.02041000004,125329.98161999998
20240417,16,0.0803997013725466,117695.89750000005,86208.44750999998
20241106,17,0.03460008073352672,94039.67793,81077.52168500001
20240408,18,0.037228926876187174,124116.91745000001,149866.30240000002
20240411,22,0.06315019775982034,113839.38222499998,134738.28368
20241027,23,0.02851114785880071,90879.91501,87130.2453
20240826,12,0.1252958373938684,89754.25915,80776.00341599999
20240419,6,0.09044146741279402,102986.7628,87976.24060000002
20240916,9,0.11817337722628274,109296.27786000002,126247.63726000002
20240916,5,0.09797118030776542,124651.349905,127826.70526
20240812,8,0.13484748860481677,69334.38500349999,81826.33078999998
20240808,6,0.14475065989272284,92689.22537900001,89715.595406
20240816,0,0.0984161559961727,61140.32029199999,156199.68564799998
20240822,12,0.09900506025863898,100880.40508,98088.155973
20241209,11,0.020323654311060757,173618.665735,163143.24411000003
20240903,8,0.1418801963621874,103923.118149,115958.823421
20241025,18,0.029262012055952802,110484.40263,92225.88523500002
20240412,7,0.09558653877848045,109748.54217500001,139239.90396
20240721,6,0.10299625468164209,127353.05473999998,181299.30224
20240730,2,0.09727626459143934,226036.29922,91771.70589499999
20240803,19,0.13800286421037367,95290.57021199998,48636.92140600001
20241107,9,0.033359279439570955,96919.02643999999,69283.60535000001
20240407,2,0.04250866522792496,146712.73553,122715.26615000004
20240527,18,0.08755715536530317,144302.76976,204619.74503
20240501,9,0.06200781322285298,187080.42289500003,148568.12814
20240520,4,0.10685775347287763,146022.07857,156629.55842000002
20240501,14,0.07941356139278266,134518.535,138417.89335000003
20240519,22,0.10131713275032261,193604.48316,209217.68113
20241008,17,0.045972784111802945,87162.94747,110252.83445000002
20241130,2,0.018029929683271995,119919.67336,119539.97915000001
20241018,7,0.036778227289469,101790.13802,94408.11434999999
20241203,20,0.04471049976391139,230351.99350499996,201487.606
20240915,16,0.10405827263266776,200028.07665,217201.73932000002
20240817,12,0.12056875190553651,92753.46682299998,104749.89430900002
20240725,18,0.10765098883536162,92409.11146399999,103245.68595099999
20241022,8,0.03342692873380404,95775.56689999999,104107.17678
20240605,12,0.050015914154522,120080.62170999998,111165.56467
20241006,12,0.025962786672439897,114931.38186000001,101847.09443
20241003,2,0.02706848326265998,120088.16354999997,104890.17279
20240624,4,0.08663259118080191,145128.49129999997,160804.84844
20240629,5,0.08896005693443954,190536.04977,210831.45671
20240613,6,0.0804963945228776,191075.74493,157994.06784
20241008,14,0.04523658735184899,86469.44871,101757.10304000002
20240928,3,0.026416589618283304,123941.39015000004,119752.70430000001
20240607,19,0.07897111913357513,81844.80634,78005.57880000002
20241030,15,0.029193670812155403,102846.80144000001,106756.675985
20240914,19,0.13981412945143212,211270.38542000004,215025.95238
20240903,7,0.1388888888888884,112178.00814399996,115825.883277
20241028,17,0.03863863223246833,92976.833265,104405.31960999998
20240817,20,0.11176150095695281,89929.74168600001,136486.643399
20240810,4,0.12158814572398313,56120.87366900001,71606.383119
20240411,0,0.04145804764486005,179582.11589,162645.07085000005
