dt,hr,med_spread,med_buy_sz,med_sell_sz
20240419,3,0.013654051868161599,136803.19032,171373.38091
20240624,4,0.02900996888022256,527618.27847,513726.31970999984
20240406,9,0.02063309204076713,281831.63361,345747.16780000005
20241029,14,0.04024491907896888,189760.956595,209560.28796000002
20241108,19,0.03375375521208479,215766.19473000005,201298.01234000002
20240725,2,0.027850921612304624,297197.0776,253301.93088000003
20240823,13,0.034365169578887134,192128.35718999998,174763.69036
20241018,13,0.03459309867681615,215188.386675,219561.804945
20240730,10,0.024786218862327125,199498.19405000002,197058.15131
20240804,19,0.03711210711125901,129978.15754000001,169590.64364
20240821,23,0.03255384949270024,198128.60935500002,186925.922005
20240831,22,0.02893937201562391,183945.32164,214608.76479
20240417,15,0.029756795737745367,197868.323545,179555.24437
20240901,6,0.029442939583090855,343797.82068999996,371111.0252300001
