dt,hr,med_spread,med_buy_sz,med_sell_sz
20240712,7,0.08344822581816125,81019.15571,62831.99832999998
20240818,16,0.055596738324692474,43945.67817000001,48769.19265
20240821,2,0.07081400701058893,42683.184409999994,69054.90987999999
20240815,23,0.03546937810356976,84891.90872,75094.31422
20240724,7,0.0409706901985496,134662.19435,118790.95545000001
20240903,14,0.0906361527861721,55681.57132999999,41348.494849999995
20241208,12,0.036965361282037534,59134.15607,61231.95804999999
20240422,17,0.031874880469207056,103127.19332,84499.42475
20240424,10,0.0805033578374248,99543.41292000002,79828.60564
20241124,10,0.06010272101408809,89939.94028000001,87390.19678
20241104,17,0.05285013212532608,97315.13976,62926.700390000005
20241122,4,0.04415140990168265,39229.851070000004,40058.47185
20240805,20,0.05677670532888701,48460.34286,48155.156659999986
20240902,17,0.045437334408204855,110594.99739500001,94401.56444000002
20241208,20,0.03641426582414731,47314.7607,49959.25923000001
20240729,6,0.060679611650482634,93374.66341,81584.27831999998
20240809,7,0.03759893220360855,56218.953295000014,54326.66173499999
20240814,2,0.025801695539984237,72943.571765,72184.21789
20241107,8,0.030050083472432654,61931.61163,71030.62825000001
20241104,9,0.03733851094018803,88773.82568,99133.03859
20240501,8,0.1545224474721829,70718.981395,61888.267905
20241109,13,0.03210066769387954,40602.12431000001,62870.68068
20240504,19,0.03626144501858164,109325.80046,107369.03282000001
20240506,12,0.08519162450573159,95806.71039,95818.18595
20240531,15,0.035087719298254605,103379.61429999999,110322.73614999998
20240530,17,0.03165621352116954,126754.60803999999,129609.2523
20240510,10,0.047604621976016226,84437.48238999999,112143.61208999997
20240526,20,0.14303947889617863,119470.66582999998,112454.87980000002
20241025,4,0.027389756231177564,121244.63503999998,111751.63096000001
20240922,6,0.08094162085594547,76466.14044,50194.64942999999
20240614,13,0.03882590529389329,101846.19296500001,93722.93911500002
20241010,5,0.033953295355937385,117886.77315000001,123842.65074999999
20240418,11,0.056495845201376405,58010.11558,70235.01422000001
20240627,19,0.049586264604695174,115397.29552999999,125270.38761000002
20240602,12,0.030088761847446577,107847.20232,117381.14727
20240906,12,0.04680004680006622,94349.33523,91021.8595
20240629,13,0.04112492486791908,118632.07777999998,122843.47836000001
20240709,6,0.07780947793545323,83163.21318,67016.04698
20240702,16,0.12272316238213232,87279.92843,73479.69569
20240710,9,0.07221520129987447,102708.04788,65894.46493
20240930,1,0.05319481819887617,81050.21450500001,70202.07905
