dt,hr,med_spread,med_buy_sz,med_sell_sz
20240421,21,0.013882828923872381,198656.06599,120263.97734999999
20241108,22,0.013204283471857092,222195.604,267934.55688
20241030,8,0.013204109118758467,272826.05061,268525.91125
20240720,16,0.010102795948774279,346599.65951,317379.16400999995
20240815,3,0.005916634618241545,215626.97482,204043.40610000002
20241206,4,0.011727846934861397,451037.1499299999,465294.0881
20240925,4,0.022876097337798385,246135.91561,209377.58012999996
20240425,14,0.006380670821193313,127179.44311000001,102610.17586999998
20240831,19,0.009325748391320055,269002.40578000003,381687.56603999995
20241103,21,0.011658408627202022,255941.81851000007,274884.14408000006
20240830,15,0.012609545425878999,237771.73495999997,258845.75834000006
20241202,17,0.013651877133113999,285637.87600499997,299018.04643999995
20240811,9,0.005613877505195042,214552.55154,210770.52386999998
20240403,7,0.01626624591311021,325490.15363,322046.21494
20241201,23,0.013108614232226756,237992.63802000004,273809.57127
20241208,23,0.012923235978301584,409999.88249000005,422010.426965
20240406,21,0.01598326116649673,189431.30800000002,254110.74873000002
20240904,19,0.012737230925985443,423625.64767999994,470237.57435000007
20240923,14,0.014729709824723436,203724.66763,265818.78777
20240501,21,0.019088067571759737,204598.91559999998,224406.97623000003
20240514,12,0.01839122738453991,288445.34154,308146.935385
20240508,18,0.013101580924090861,262302.07761,289676.33814999997
20240515,18,0.01116196004018466,294354.89281,334986.32885999995
20240523,2,0.02362530269919283,338372.65402,350716.32156
20240902,22,0.015428289311292254,238400.49807999996,343880.08645999996
20241126,6,0.013952839402819883,217164.64966000002,170654.74542000002
20241016,10,0.01102657404346008,337812.65121999994,308703.08147000003
20241112,12,0.015982829874183757,123759.01814999997,136248.15386
20240917,4,0.015945911468295826,241910.89330000003,243071.21826999998
20241126,12,0.006242586928029148,203643.06951500004,249830.39548
20240601,3,0.006574910142909118,372078.14811,387762.72514999995
20240902,15,0.012464942349654784,229845.74488,244821.98825499997
20241015,3,0.010759629868739573,380510.064535,366959.45240999997
20240918,3,0.009502692429541604,221869.44218,244238.76456999997
20240606,6,0.00607090820785583,346622.96002999996,391532.8358
20240603,21,0.008573388203014787,239598.40102000002,248839.23020999998
20240626,16,0.0158541418945779,318066.28523,342376.24465500005
20240619,5,0.010097950116128018,254570.39067000002,253770.58280499998
20240628,23,0.015547263681603418,327614.14606000006,330614.21410000004
20240626,0,0.015422578655144292,359215.42987,377365.6385799999
20240601,12,0.013049151805133441,316334.30718,389135.41124
20240818,17,0.011828720132478487,205980.27343500004,214056.90557499998
20240904,7,0.016028209648988323,350582.06522000005,409953.84607999993
20241120,15,0.013379567172655538,191250.614435,150813.229435
20240407,12,0.019055995309291696,233306.99541000006,287853.37696
20241004,2,0.012370496366154171,268939.27804999996,393473.11238
20240418,9,0.012563340173366022,133978.363115,183896.80810999998
20241108,16,0.008052610387854209,211676.24311,197246.33041999998
20240713,4,0.01609010458567539,326717.77810999996,272404.262855
20241208,4,0.004832162876100554,400480.73827000003,413698.41184999986
20240806,10,0.012722241658957856,286219.36047500005,286941.92610000004
20240816,8,0.005908070424220924,325722.55259,326767.916995
20240804,22,0.011777175833249665,219867.90211,211086.32527
20240416,0,0.012007805084124357,196917.20494000003,133152.93571
20241016,18,0.010862186014937159,355017.98811000003,339377.63781499997
20240923,9,0.011767128526463111,271253.5970100001,291901.1548899999
20240412,11,0.014833616270837346,237709.76032,283574.89617
20240417,8,0.016813787305580696,224948.57628000004,215863.95124
20241028,1,0.008547739122999332,296820.48854,363327.24432
20241022,22,0.011168504816416736,240958.08933000008,351819.91291
20240405,10,0.017575464651353734,162734.36846000003,327546.43077
20241018,0,0.016223231667744642,265028.20074999996,221413.16276
20241127,18,0.011572734637188553,271781.62205999997,251322.31609000007
20241128,1,0.005799566965669634,267046.944655,344956.39822999993
20240808,10,0.01235941169202004,232789.06927999994,285723.50158999994
20241210,9,0.00730693702882812,374529.4892999999,409011.83759
20240401,5,0.02298982700155161,179158.0201,295322.41478000005
20240803,11,0.015739769150058258,253912.60326,236788.14018
20240925,23,0.014626725953670316,246116.75822500006,224648.17029999997
20241007,4,0.018247620206190973,342325.4052,338969.41378999996
20241108,15,0.008031698436505863,198308.43706000003,187883.21139999997
20240526,23,0.014444903012789112,307160.59147999994,241562.16947000002
20240518,14,0.014734050390452502,353239.00242999993,375582.85786999995
20240512,21,0.009266767056637093,267696.39742999995,329914.6151
20240528,21,0.002141511050202105,325680.419475,388256.35412000003
20240529,14,0.015024038461541878,346299.08358,362233.63654999994
20240519,8,0.016311550616787684,384628.5574,361902.71039
20240525,2,0.01413341947988922,330882.80957,371252.48684
20240721,18,0.01545276608612145,238525.85967,221207.6435
20241203,2,0.014967539149468578,341979.94418000005,366040.07706
20241123,11,0.009394434736842427,207819.19100000002,319376.55867
20240904,8,0.006382435537388709,408016.0120200001,446865.14978
20240611,14,0.01579921455332478,321525.836945,351669.466685
20240605,18,0.006139363552648547,308479.16231499997,344052.919415
20240607,15,0.011685428270924447,326159.89343000005,298394.860795
20240601,6,0.006519188143760957,366071.5701700001,339778.75984
20241026,21,0.011437721605855877,367472.13841,415421.25615000003
20240731,1,0.015979181409364607,359121.539435,273984.40129999997
20240608,10,0.0062959076600144215,385327.45272999996,390409.65119000006
20240623,0,0.005098659052671373,337731.93048000004,348649.73209999996
20240618,15,0.01305858082906175,326087.847895,312779.45686000003
20240403,13,0.016758840288244592,314688.8809,305736.83019
20241102,3,0.0028506271379624692,239750.09151,254604.52977
20240612,4,0.011214031001227642,248251.58258000005,277900.296475
20240630,2,0.013146823727394619,244969.46483000004,252693.90264
20240711,20,0.014360800758250747,298189.997115,244739.70173999996
20240701,21,0.01547189272821381,258243.46946,198785.13713000002
20240705,0,0.024562480810552678,235860.42795,233477.77906
20240709,4,0.017891754882959354,248908.08735999998,243829.09823000006
20240923,5,0.014555193292964397,303132.19789999997,278075.43828
20241023,15,0.020129982170580263,248836.36140000002,269153.06224
20240913,13,0.015196182718901774,264180.91501500004,270274.97099
20240720,15,0.012634238787123664,316176.26833,300995.24383000005
20241011,9,0.006177606177604211,415817.34267999994,252313.41634000003
20240407,6,0.01625583732340896,211576.39591000002,249186.10997999998
20240730,3,0.009092768975471621,340818.79374999995,388014.47867
20241210,17,0.010069885001917633,407364.53255999996,394052.10726
20240919,4,0.017573148229499402,304788.62573,330965.83041999995
20241024,4,0.014090460758064971,266136.82686,263698.15387000004
20241106,1,0.008607086501211114,232416.63256,184243.17235999997
20240422,16,0.0059002271638908255,175787.901955,195539.68395500001
20240422,0,0.013941168269893112,177809.50936,148160.73221999998
20240410,5,0.017517597222638237,355939.5256899999,359028.19675000006
20240820,8,0.01170446233628164,210889.07452999998,220110.57748999997
20240914,15,0.015146007512423232,221576.13173999998,227128.16353000002
20240416,11,0.016677785190122307,179141.63288999998,187907.584935
20240426,18,0.0040949202514184435,119855.13814,120663.07589000001
20240720,11,0.005126693411749983,273245.60549,267974.22241
20240717,4,0.01536649080571273,295366.78161,313076.00876999996
20241209,19,0.011717638393693441,625956.164825,364125.82138
20240714,23,0.010593220338983578,324705.3486,330891.573435
20240926,5,0.014477227321418873,257644.42587999997,393974.42822
20240529,17,0.004267759213028022,304712.849235,297030.56225499994
20240525,10,0.01415199239835907,328804.5254,334003.48023999995
20240507,4,0.014866730381224436,212153.08504000003,221006.15697
20240511,23,0.00932335734098455,281823.32039,276993.54378999997
20240406,1,0.012955978464290752,175790.67118,308776.41658
20241013,13,0.009221405957027251,226771.97339000003,349537.02217999997
20241014,7,0.00917178758141901,229142.80251,321299.07884
20240914,16,0.009126308104145942,251873.76899999994,235719.41149999996
20241020,6,0.011124398587214479,318398.78074,522324.02444999985
20241029,1,0.010954402300433763,267856.61367999995,256481.97655999998
20240626,22,0.013276333607703528,294801.24014,296106.40150000004
20240615,7,0.016442346087885973,392114.54146999994,441402.787375
20240619,17,0.010242228708956524,272321.75526999997,269357.23915
20240401,9,0.028597230583993216,244722.21104999998,309107.14707000006
20240709,23,0.015106196561842644,244580.14862999998,211612.89195999998
20240708,15,0.01830551911401468,216136.92761999997,242178.0434
20240711,12,0.013928934600115905,210902.80929,218048.20207499998
20240705,16,0.015563233417381639,232672.98777000004,254610.83847999998
20240823,11,0.011458363172822672,220230.60132999998,363805.81207
20241008,21,0.012122681537163338,253359.03809000002,225920.50183
20241011,17,0.009216873022199756,236271.42547,243851.2086
20240921,4,0.018049998495839326,361673.28767000005,361859.5055100001
20240727,0,0.013258379295710832,229326.32449000003,278365.24233000004
20240725,12,0.01413947174933039,320090.63052,270654.12004
20240828,23,0.015554034716602771,191125.11191000004,328926.20799
20241104,15,0.008922198429694994,274859.1516500001,277959.46606999997
20241118,21,0.011027425797860424,207666.44039,166344.15595500002
20241122,20,0.014365604639554608,238502.70091,316992.71098000003
20241201,4,0.01353493947948703,262058.98089999997,284505.73205
20241018,16,0.010911967708704395,332961.55637999997,323972.111335
20240408,3,0.020290737278427784,228639.92244999998,234648.27132999996
20240803,0,0.015792382807355843,281616.30425000004,262948.50914000004
20241022,0,0.016457067875541576,276452.45276,246728.4626
20240721,2,0.005063803929528099,279960.88814999996,252223.81846
20240823,22,0.013623050203470655,249667.089655,391715.06348500005
20240926,14,0.01415828967861188,268130.71549,233069.60283000005
20240812,11,0.01442626734760033,197687.09347,212820.826575
20240501,1,0.014035580197724329,204945.438085,224748.415375
20240911,10,0.018372502492247644,288346.5996000001,254178.87645
20240804,0,0.008211304228811223,184920.75908000002,236881.58882
20240405,18,0.016487057659730908,192189.70554000002,315337.99211000005
20240928,2,0.016630172676634913,242211.69044,400535.83207
20240819,10,0.009075782786260866,218655.74022000004,345767.18688
20240807,23,0.015977503674835525,206846.21177,237760.06360999998
20240903,22,0.012849754248445144,367604.35851,394701.9377100001
20241030,7,0.013205155292639326,276656.5342,253598.56536
20241010,0,0.015679387876699202,429465.36975,230944.26625000002
20241109,1,0.01333511134817833,234850.1477,291140.50263999996
20241003,20,0.009435149075365246,338737.0031849999,392788.90569
20240527,6,0.022733378800099402,305185.59361,252130.25850999999
20240502,3,0.009615846915700388,220001.27943,253087.8311
20240511,4,0.009301785143378538,244567.38827999998,258816.51085999998
20240522,6,0.017719674745531044,309344.37409,384474.67407
20240513,22,0.027429198381678788,330708.50979000004,375145.94124
20240515,2,0.009334671302885234,320753.06287,382878.11336
20240930,19,0.008789663355890376,373568.61324,375811.02450999996
20241003,3,0.006289505959311548,240764.44190999996,262853.58421999996
20241016,2,0.016491671705787248,341911.60684,221587.55103000003
20240824,4,0.013900859073090466,215725.52722000002,347050.08551999996
20240427,19,0.006306959730761896,161585.93338,191151.20317500003
20240813,17,0.011246063877656809,267919.00284,276214.31236000004
20240825,17,0.005621925509480263,210630.70010000002,359568.07425999996
20240428,21,0.006253908695663668,158956.96893,168914.35582
20241010,16,0.0123194431611795,449853.72792,459690.16938
20240802,6,0.014992129132207488,259975.19328999997,268727.33716
20240618,11,0.010412328203646126,263292.35916,229871.706345
20240623,16,0.01300897619356256,389407.30118,359423.69147
20240619,14,0.020678780985861067,204730.79916999998,255563.98933999997
20240911,2,0.009170385767576228,358660.0871949999,421823.25881
20240603,1,0.013143195110720818,262809.21892,244499.27497
20240708,22,0.017971066582811446,249410.17356999998,228834.05799
20240629,21,0.01572986577180746,251729.46942,252647.53069999997
20241121,2,0.011640359454290206,190682.94418999998,171005.02655
20240419,18,0.01885962155026011,208922.90015,193103.1323
20240703,23,0.016072433098490713,284636.92035000003,238306.42066
20240918,12,0.012834499133651533,258859.44905500003,270994.84705
20240822,18,0.00578553038850238,378887.16764999996,365931.01326
20240803,15,0.013451527423380405,236387.02895,224786.26385499997
20240717,23,0.015966364192765425,231634.08641,233171.94714
20241104,0,0.005987127675499693,299840.00841999997,282355.63013
20240427,13,0.0042455633862736875,164567.85783,170245.89395499998
20241123,16,0.011450818733527157,209886.17751000007,201395.2454
20241104,22,0.01223540927441924,220885.84374,237216.53043500002
20240826,2,0.008517403895291764,209837.75010000003,339747.98386000004
20240907,13,0.006580246101206555,407855.76357999997,401909.96553
20240910,13,0.015529397148794644,370005.8169900001,467391.01756
20240804,11,0.01136799625085505,198305.86949500002,223244.65024999998
20241017,23,0.010763393698032253,364596.421995,240015.63752999995
20240930,13,0.014477646513788578,252084.58727999995,402696.18204999994
20241127,10,0.012016101576106664,232437.67199000006,251871.65381999998
20241011,5,0.012391573729853,405528.9388349999,424846.75503999996
20241116,13,0.006743543057519119,154407.98966,185166.56122000003
20240715,4,0.01552594126019713,308555.76359000005,312439.17846
20240408,12,0.019888623707231545,187167.85539000004,178840.32171000002
20240419,10,0.016559032952478958,210778.8503,203704.22115000003
20240513,11,0.01588418162425942,315160.46827499993,330428.450105
20240516,18,0.013478299937097482,253295.27101999996,255349.57948
20240518,5,0.01250625312656517,342992.00693000003,327450.9081
20240522,20,0.018038602609582455,263331.50506999996,329884.36246
20240502,12,0.01640035612202606,254305.64363,243601.18851
20240530,11,0.004279997431999583,385982.87799999997,360662.47742
20240908,2,0.006649820454840416,497557.93955999997,494022.89636
20240414,23,0.015431652249164873,141864.536915,118582.240785
20240416,22,0.014297093605120104,238258.04280999998,227010.19474
20240412,0,0.013063143972180669,279261.084195,280255.5349750001
20240605,10,0.002077706212344488,271171.75311,360208.15883999993
20241025,3,0.00548065331034131,292079.31298,304180.9668800001
20240811,14,0.008765010079780922,203190.16551999998,213462.08789000002
20240616,23,0.0187033876510867,350582.47339,389666.75441999995
20240623,22,0.020851795860910016,398307.45598999993,312622.80347999994
20240616,4,0.016331672948799447,355220.55894499994,357736.98796
20240928,18,0.005687311607793788,429205.4696,241103.96739
20240617,14,0.009593706528532309,377981.94235499995,389046.936595
20240418,17,0.012581781580278673,128928.9596,140950.62125999999
20240619,9,0.017854410039275237,271849.33725000004,251898.564945
20240613,18,0.009101458508720128,275215.57637,311195.69611999986
20240705,11,0.016092693916958112,183018.62785999998,210092.8461700001
20240611,9,0.013254103249460414,281457.07230999996,348162.61942
20240903,16,0.01285099273919954,271122.77810000005,324364.86305999995
20240825,14,0.011209505660803032,213326.32078,346502.7725
20241004,18,0.009218572350411236,265512.32152000006,242072.49712999995
20240827,4,0.005807369551980024,375085.09672000003,399969.025425
20240710,22,0.01476625025840228,263579.31682999997,277371.61705
20241004,10,0.0062445360309748565,275486.38139500003,344632.72495
20240901,18,0.012531720918573797,294144.17720999994,266218.22167500004
20240720,22,0.010102030508130078,229955.71010999999,259796.16537999996
20240823,16,0.011257616483384414,217387.49231999996,254167.67994
20240922,23,0.01463528860790042,260311.22825999997,390409.43366999994
20240912,17,0.012008766399485005,276703.64827,263076.30401
20241109,21,0.015642108556224166,190399.03787999996,219015.88566999996
20240724,1,0.010930454980195847,337613.00282000005,325873.54866999993
20240812,0,0.015014113266476059,216540.26887000003,215944.98818000004
20240423,1,0.005763024435245789,181795.43738000002,165516.15269999998
20241121,10,0.013531538149291755,240648.13038999995,210149.4823799999
20240914,22,0.012239340302433455,232026.95239999998,218035.97533999998
20241130,12,0.017091420107084865,228779.05714,216490.28516000006
20240726,2,0.008204567209091351,221283.56366500002,267993.55954499997
20241206,23,0.011288410834364715,299621.97214,320197.31179999997
20241120,22,0.006753562504235866,192645.05295,194266.81815000004
20240804,16,0.011515430677100369,214775.50699999998,219738.11932
20240503,20,0.013387776959628006,281013.92319,264007.738405
20240907,7,0.010063399416315733,389944.89322499995,408612.98895499995
20240908,10,0.013180874551022015,303160.13602,311825.89431
20240421,1,0.017660563960664177,148992.859425,133446.03717
20240902,11,0.01236208548383022,275292.89695,211992.44084999996
20241116,7,0.011425176518975455,156028.30475,192513.07516999997
20241107,21,0.015552099533433505,216960.58751999997,396952.95583
20240530,22,0.004289912271304708,371257.78899000003,389448.77579
20240526,4,0.010196382323557351,260186.02628500003,252517.49688
20240522,12,0.01809336247787785,338396.961925,375572.220965
20240503,6,0.022985071223580178,240644.989115,232366.16354000004
20240514,6,0.018484715450917122,322720.116235,361071.08168999996
20240518,17,0.016828288352721543,386713.3766799999,385373.66518999997
20240531,14,0.010864133150811917,372681.61697,333970.924565
20240816,13,0.017773038300905597,358141.48863000004,392429.82639999996
20240404,8,0.016482116903171473,221288.87003999998,346768.95765000005
20241203,18,0.013037081183786547,369646.66518499993,462092.838475
20241119,1,0.006584434397072236,205830.15203000008,204685.10408000002
20240403,8,0.017931371749924097,320272.59875999996,326398.55686
20240922,4,0.014521375464693342,243738.82747000002,248650.6483100001
20240630,10,0.017928031758218665,243847.89999,237179.01213
20240706,14,0.015338834862088646,259908.35641,289081.97394
20240701,1,0.012577667094304523,285054.658145,277106.57356000005
20240430,4,0.012965403980369494,191046.73565000002,189151.1274
20241023,22,0.011529038766400213,294523.29941,515283.24508000014
20241015,12,0.011017766147913832,277756.50908,300435.24689
20240417,19,0.01296904720733405,169695.07882,148919.11885000003
20240920,23,0.014918693122489834,453871.8863799999,532795.2310899999
20240415,23,0.01580715273661326,165661.98163999998,93559.68307999999
20240920,4,0.01163974974538462,327494.32183,455086.21787
20241105,10,0.008846426043862543,228513.25198999996,227971.86878
20241202,9,0.01167247047839659,340041.72225000005,224774.25092999998
20241017,4,0.008224360555963983,349423.30703499995,337205.81378
20241108,11,0.013432555140635571,201993.9322,193025.84120999996
20241013,7,0.009203300917248747,246268.05757999996,363396.22461000003
20241023,11,0.011368804001832267,271281.88727999997,257755.52704
20240720,0,0.007725388200774397,350384.3125,287147.42162
20241015,20,0.014200107920814276,278602.30356,278792.52791
20240817,10,0.011679514132212354,333090.75048,381066.50324
20240422,15,0.009905697757361942,182170.5439,169159.15971
20240727,15,0.012658227848105774,218022.82140999998,207886.96566
20240815,12,0.017748853719856683,263244.18574999995,338408.83981999994
20240826,18,0.014599818962235389,225192.28235000002,265502.78815000004
20241025,12,0.013435442697828925,392252.91248000006,368794.54228
20240730,6,0.016185719570849244,321445.45616,402785.81077000004
20241020,12,0.0054886248250562986,369222.4858699999,299701.853715
20240728,4,0.010075566776190925,394991.92387,306771.466185
20241013,8,0.01224702244266851,234950.82943000004,352824.09372500004
20240813,5,0.014300014300028252,304665.18525999994,312712.37118
20240504,1,0.017173094056865956,251004.71229,257403.94839000003
20240531,17,0.010995777621380931,383888.88191500003,373956.96293
20240506,4,0.01287553648068318,215993.60035000002,250632.59781
20240513,15,0.015755652342275273,305526.975935,297748.57851
20240525,18,0.01619826678544989,384831.75292,390445.63713000005
20240923,17,0.005903361964643139,244971.32022999998,272478.54422
20240402,19,0.014286848162536891,327933.551885,322985.22010999994
20241014,8,0.009146899201173397,256218.38355999996,362257.35790000006
20240824,23,0.02209822661731753,199010.36688,337899.71946
20240623,15,0.015583606046432052,375508.66851,351095.17965000006
20240903,0,0.012378535619239628,236604.98949999997,373471.6668700001
20240617,17,0.011827880680326253,381291.6784999999,395868.93665999995
20240729,4,0.011739293764079228,240855.808235,207181.24208499998
20241006,2,0.006206554121135355,347966.00130999996,244529.22019
20240408,6,0.023230827307840762,180015.76117499996,257928.93511499994
20240705,22,0.015478438535132533,239289.579545,280033.55118
20240913,8,0.01217507761610559,281968.14405000006,267303.1595
20240730,20,0.009254011036652354,351175.07611500006,327869.82315
20240903,11,0.01247504990020687,249551.30229000002,346099.54574
20240811,17,0.011765744036229542,207574.50536999997,197735.85968999995
20241123,0,0.008058098893848342,243909.97826499998,304044.79211499996
20240927,23,0.008341906959929979,265029.67709,412303.10219
20241008,1,0.012237655265234793,284702.8130300001,237627.40881000002
20240822,10,0.008587622373634751,388584.74042999995,389504.18984000006
20240802,3,0.009870937498290822,265905.327665,271146.334485
20241126,20,0.010175631397935092,249894.76412,307205.6401
20240718,5,0.013216324804399271,227883.62243000002,243758.94202
20240410,17,0.011355893708842046,277292.06995000003,300077.566045
20241111,10,0.00919624793085383,169970.16003999996,538629.78738
20241116,8,0.009203018590109302,157648.38748,195234.13825999998
20240413,4,0.022124301701720306,237269.14891500003,165214.565875
20241022,16,0.01127014538486737,252049.48590000003,379199.38094000006
20241022,11,0.013873666396491124,253682.39568999998,246066.51457499998
20240913,19,0.005984619527810153,277444.77019999997,268835.22568000003
20241012,6,0.012188804582979884,248034.88253000003,357335.80377
20241210,14,0.007557579307349016,416537.160395,414421.59037
20240410,14,0.014586237074976083,229034.01894999994,212137.50304
20240926,9,0.01149838304226325,256869.19576000003,249811.57909499996
20240528,1,0.014358679821957487,255583.37205000003,269693.14451
20240527,12,0.01224839750133544,238622.35043000005,278044.16645
20240529,9,0.01065484688984597,309839.41436,293677.12179999996
20240519,7,0.02031776992157397,343606.19689,337627.97522
20240506,23,0.02532928064842288,220690.586075,219909.53303
20240514,20,0.016152106696210033,372154.27813999995,372052.43969
20240426,10,0.008328821888148319,94203.31658999999,93594.33300999999
20241106,21,0.010658708164568154,230024.45713000002,167021.52297
20240718,17,0.01323031329383273,262560.17658,210008.46429
20240829,4,0.009285338450593095,221662.35285999998,373694.83934
20241029,21,0.010526592805071289,278651.96637,258229.79927000002
20240623,11,0.0025934955132589366,347300.8236,372392.60558000003
20240620,3,0.015383432043680756,238412.99727000002,257296.88065
20240627,1,0.008015175398745633,294129.80299000005,298808.23050000006
20241108,0,0.01575547502756791,202974.13375000004,183911.0181
20240615,8,0.0070460577306974415,368084.934595,479797.12536000006
20240617,9,0.014341372469339753,292422.34862500004,288246.44657
20240904,13,0.01295085151846731,404344.64582000003,461402.65444499993
20240610,20,0.014855372339295236,227969.01115,255991.81216000006
20241125,5,0.005855258021703058,262180.86556999997,408702.19765000005
20240710,11,0.011721783471874136,243344.41506000003,254541.01816
20240707,1,0.017795969248202148,237982.93539,251110.86792
20240401,17,0.02378781271210606,262792.52584,290438.51735
20241125,17,0.00999270535005925,206408.73401500005,239633.277975
20241018,22,0.010937030049484875,247917.6795,251409.89275
20240427,8,0.008478707844927769,146256.28540999998,173178.17318999997
20240712,21,0.013874243853706503,321848.82574,249563.50355000002
20240820,19,0.011903344839891972,380567.46196,236457.68510999996
20240813,9,0.011598573375470878,321168.50551,318578.14917
20240726,18,0.00798254483529437,231609.59805999996,223678.57010000004
20240819,18,0.011918951132283695,216500.98895,429923.84093
20240903,15,0.019192630030073765,275395.35636999994,268348.725245
20240902,16,0.01565288169551593,249768.78835,232056.09077999997
20240808,18,0.01198735334492218,256130.24286499998,290348.12823000003
20241003,6,0.012570710245141115,262680.52623,386992.78437000007
20240502,20,0.0162790697674442,258284.84438000002,248973.45534
20241117,18,0.009234463015972416,266478.79497,248854.50513
20240830,0,0.012432012444019147,218101.78644499998,246733.79061999999
20241001,21,0.009476277727582527,365348.19354,355267.633775
