dt,hr,med_spread,med_buy_sz,med_sell_sz
20240914,11,0.014140271493201517,140625.67570000002,147024.77865999998
20240811,5,0.028651242747645966,92417.54775000001,95603.51125999997
20240823,16,0.038368077759298735,126011.77681,105696.304775
20240428,1,0.008275747920705179,114966.0825,119031.06150999998
20240415,23,0.024478805434302586,61255.22267000001,49481.24403000001
20240728,23,0.02321666956874857,145429.34200999996,152601.02147
20240502,12,0.018162829768875177,116395.457605,129337.10448499999
20240922,4,0.020124773596297274,123567.73159000002,130721.65053
20240917,4,0.007497375918430471,129533.94141,135582.77928999998
20241112,6,0.023357664233558673,143989.36246,149616.10524999996
20240722,18,0.017566459772799803,130217.77668,112482.21168999998
20241209,7,0.021151486949544385,90290.31338999998,84462.3711
20241116,19,0.018809956737109168,115605.69893,115466.23315000001
20241130,12,0.02502753034601124,85008.17561,96018.78931
