dt,hr,med_spread,med_buy_sz,med_sell_sz
20241030,22,0.03479471120388933,215343.30922,212025.45596999995
20241111,3,0.027562762707589172,123628.13144000001,99556.27876000003
20240911,3,0.03343177132668629,262426.37038,231536.76440000001
20241127,12,0.02198889560771633,150870.04430999997,190293.15878999996
20240726,20,0.027895199879823807,224013.92831999998,208306.45054000002
20240608,20,0.022875443211711755,333517.12178,412562.29390999995
20240425,1,0.016416317824330395,172942.27815500004,164002.564275
20241104,19,0.03610977371208968,245369.57692,245973.25795
20240620,10,0.03302291790503453,259623.71181,258629.28790500003
20240625,6,0.02726343292058786,229189.39052999998,270868.3332899999
20241012,10,0.0275375888087126,253887.79669999998,251267.67048
20240626,19,0.02505181170147086,246643.23015000002,271433.76279999997
20240629,14,0.045547711227511556,253422.98597000004,276855.41295
20240707,14,0.04890241251900296,215157.78647000005,223935.19343
20240817,3,0.037057096433956715,247171.69363,228543.69696999996
20240822,6,0.03661470865155003,460501.35209999996,477362.5493000001
20240712,14,0.034852747143321317,224540.57098999998,232266.41501000003
20240913,15,0.03730746682300001,249190.20515000002,228274.14951
20240908,20,0.03863298662702963,254090.85476000002,251994.11985
20240904,11,0.03899571047185635,272048.29325000005,253307.49230999997
20240928,3,0.028731504094259286,261417.39061,258600.37631999995
20240412,7,0.020907894575006303,316608.95908000006,325523.23837
20240904,16,0.03465703971119449,256371.895565,251450.11295999997
20240401,1,0.03842459173870605,353767.5179999999,338621.09780000005
20240908,12,0.038714672861006605,247501.33768,235240.56572
20241126,18,0.022686454304354786,154903.97297,184351.76217
20240816,11,0.04524503011622549,229350.68382000003,227765.01447
20240502,10,0.026275684481591455,259709.34857,264424.388345
20240503,18,0.021522466143508723,226987.54476000002,250175.14536999998
20240411,22,0.018671579366658086,272676.16354,315801.75843000005
20240426,12,0.018271514728740446,196814.69876499998,177987.61788
20240930,11,0.030500203334682396,238161.01386000004,221582.45612500003
20240907,11,0.03893614472265661,242830.6451199999,255649.40503999998
20240918,18,0.03449167888247562,240029.94602499998,231457.32841000002
20240916,9,0.0321722090608656,251884.88568999997,255554.607815
20241122,2,0.02597346377783971,152574.06527,138111.78289000003
20240902,19,0.0377248984329448,268787.3126,254801.55617
20240406,5,0.022136524099702903,312089.451335,329101.01662999997
20240830,19,0.04165393907415993,238452.80686999997,236991.31123000002
20240502,18,0.022021581149545,252396.73447500003,259022.63488999996
20240716,5,0.036371075901886485,175534.59132999997,198645.91233999998
20240518,21,0.018860807242560007,268624.75856499997,273656.019705
20240508,6,0.02259062315363991,261052.98675999994,295553.76751999994
20240524,4,0.027328004372484394,267809.24275,284997.20986999996
20240520,23,0.029235491887136256,265259.29953,279104.46921
20241109,14,0.030972537683249257,174759.871645,189000.167895
20240814,23,0.03897658620786171,246692.62002999996,251966.62260499998
20240721,12,0.02805715025682165,223673.27984999996,208082.19031
20241016,3,0.028959561920816057,279569.02413,272184.91552000004
20240930,16,0.02578515806301862,258028.100565,236834.743955
20240614,5,0.022152073987946608,278188.53274999995,288894.78263
20240610,18,0.021946113849669047,303471.68447,362277.69745
20240908,3,0.03835487106862434,258697.35951999997,234113.76934
20240412,19,0.08276301130032415,166986.86733999997,192483.88804999998
20240608,6,0.03300641267445226,342641.91519,407987.1045699999
20240617,21,0.02834065466912339,226587.0388,263044.87441
20240615,11,0.02472234900350312,279179.50450000004,298804.29224000004
20240627,9,0.02300913462645049,263521.26891,290762.16011999996
20241105,12,0.03607612061451437,234814.663355,228568.24903999997
20240711,10,0.04247876061971301,244979.63346000004,206279.84045999995
20240710,19,0.03304020739083313,248945.99819,203306.33354000002
20240710,8,0.03579647149065668,236225.20101000002,248527.70813000004
20240623,8,0.020245191766954385,254731.95275000005,248665.02655999997
20240826,12,0.034553397339376346,243164.81080999994,238853.67872000003
20241029,9,0.0329579785773193,238622.83085,230245.90370999998
20241004,6,0.03609456810840239,256271.85913499998,239452.88640000008
20240426,20,0.01808675063303955,202034.2177,221955.01098000002
20240901,6,0.043003354261617055,230927.83631999997,252879.19076999996
20241118,17,0.011063293101176708,152754.65815,144503.20271999997
20241030,15,0.03189368770764034,222814.97777,187949.39500000002
20240404,0,0.03065748514290423,303278.43972499995,303277.14228000003
20240428,5,0.02499250224932137,254852.00749,279721.06511
20241125,1,0.018298261665150584,212861.60358000002,208579.37677000003
20241112,2,0.0112037286008837,188198.82603999999,196106.70371000003
20240403,0,0.026848771376863922,317214.26608000003,349553.49119999993
20240819,3,0.03911051514136066,197198.58261000004,244246.01791000002
20240908,6,0.04141276696445484,255370.79148999997,246527.58073999998
20240427,16,0.022502250225020504,214458.44129,251902.31926999998
20240823,8,0.02980255805289378,254606.69478000002,267170.55254999996
20241014,22,0.02847011931568222,272945.23888,246262.73484999998
20240407,10,0.019479775409636524,316013.76494,306705.55559
20240916,14,0.03551346552232992,248739.3126,245768.31224999996
20241118,9,0.023925526361590066,162410.29656000002,142724.6739
20241005,4,0.03572999120493581,264406.60730000003,269532.57816
20240815,2,0.033217993079603936,248130.58930000002,261289.13624999998
20240410,21,0.013126804935681413,254589.27474,210085.79371
20241203,12,0.020128014170128772,260953.60015999997,246052.10097000003
20240522,10,0.02905053178612338,245925.73539999998,261711.99964999998
20240519,22,0.045266073982874744,252236.28981,260142.07370999997
20240518,1,0.02380142808569019,243246.82501,231330.63885000005
20240519,11,0.024369016536129884,278279.99932999996,263663.93392000004
20240517,4,0.019236486368323646,250953.91807,231237.24589999998
20240525,3,0.025747094869466025,257348.17099999997,287519.15894000005
20240508,3,0.020765197528938018,245462.80385000003,286353.21518
20241015,2,0.028273274045131913,269955.25526,259807.39085
20241020,10,0.026121937202860934,261402.99399999992,257157.35878000004
20240804,13,0.03517982301843858,223589.20861,233825.86046000003
20240605,20,0.026313192777038807,272951.29971,227316.93123999998
20240606,18,0.023436061402493102,254611.42020999998,258077.91848999998
20240613,3,0.027479070108271664,244623.16026999996,253243.62527000005
20240423,14,0.021367847494624392,214198.79572,215965.06840000005
20241116,11,0.015836029228788462,137556.73914999998,189294.78199999998
20240611,1,0.031082177824592883,222334.11511,281061.28943
20240627,14,0.03357808022923514,251854.89069,296100.12976000004
20240624,4,0.02580342481821596,262543.54631999996,264348.69247999997
20241016,12,0.026705122042414153,261830.25158500002,272274.73598500004
20240620,2,0.022536734877864895,278224.04046000005,278610.78388
20240706,1,0.07869147321679648,212794.70425999997,196815.12894000002
20241209,15,0.018399524443046822,198307.31317000004,235929.42931
20240426,6,0.02010555415934423,169812.68497,104445.83120999999
20240816,22,0.045628243882966935,244344.10764,208207.32185
20240903,13,0.049397065233192095,246505.69862,232581.89300999997
20240718,1,0.034519956850043165,224683.70715,178917.77980000002
20241127,20,0.019117468152041184,198824.23622000002,151063.41403
20241121,6,0.02076172460725445,138182.51583,124129.32168999998
20240915,15,0.036538407487562985,246336.05965,241535.32526000004
20240417,22,0.022096818058203738,192177.44045500003,232164.94900000005
20241129,4,0.022841480127921976,217484.06638,171603.25010999996
20240811,21,0.03696437203219993,209162.937705,208183.87315
20241117,20,0.01823195606098782,170882.48342,179581.66745
20240912,21,0.03295526323017217,259408.78349,238508.71751
20240812,13,0.03235198964735009,239454.537255,228968.762895
20240910,16,0.03877686682915993,257810.44989,245231.36153
20241018,19,0.03204871404534071,262062.51926999996,248268.23891499997
20240405,6,0.01896273821939687,297792.76563000004,374507.63326000003
20240716,17,0.030582375813725804,226700.48236000002,240018.22393
20241110,1,0.02967285675428144,162222.13097999996,189976.16733999996
20240724,14,0.03561095036723749,219657.71867999993,233357.04976999998
20240831,15,0.044725219433106034,237051.39476000002,230983.46038000003
20241003,2,0.03342245989306214,281932.50785000005,257189.28555
20241109,5,0.028244235608276824,165147.32165,186020.786465
20240724,5,0.03152230202869699,222422.4615699999,228023.66317
20240409,23,0.019696899476295826,315115.0642099999,301316.9069
20241130,18,0.025209087134481223,190846.05716000003,224967.07566
20240521,4,0.02615361982443165,244071.21902999998,280208.84333999996
20240529,1,0.0355889979155144,209762.86779000002,263739.72274
20240525,20,0.026789003114213727,256770.06498000008,253843.396885
20240528,5,0.027131980125827404,215149.27947000004,287738.079645
20240530,13,0.03596013562108258,245777.54131499998,273084.17277
20240531,1,0.027640057353117697,250283.77153,261008.3327
20240404,16,0.017166792556477795,358514.29939,357771.38289
20241204,4,0.021928410190263925,254223.32287999996,122924.70914
20241023,8,0.032137979056745536,247407.46081999995,249061.89454
20241105,6,0.03587122231190065,197386.16460000002,213185.81272
20240720,7,0.04047030757434733,229041.11916000003,208871.41340000002
20240911,6,0.033687047330310804,256002.86047,238885.88782999996
20241116,16,0.0177246039745782,159485.309695,195348.300775
