dt,hr,med_spread,med_buy_sz,med_sell_sz
20240406,21,0.022222222222212373,228145.16264999998,225560.31994000002
20240419,10,0.033926234672621014,144093.98711000002,158100.64127999998
20240514,12,0.023878886288719592,183054.365775,200145.49616000004
20240512,21,0.013674278681796714,198675.01994,209684.41566
20240508,10,0.03345120902227272,167403.95797,174183.2638399999
20240527,12,0.016919042382190774,198747.97807,162519.64182
20240506,23,0.02298216583929147,210697.16929,202111.76033000002
20240827,23,0.044606348970321896,187671.61034,161426.91460999998
20240912,14,0.03193612774450294,202655.55216999998,182237.86622
20241203,18,0.030111412225242162,168943.54563,174999.15313000002
20241011,17,0.027087424663108095,203497.64627,188299.64874
20241210,17,0.037355248412396236,152638.5818,167617.94324
20240926,9,0.06054601497138545,184326.212235,164981.42613500002
20240417,7,0.036820787964853,171805.01542,158495.48756
20240728,4,0.020348640032552545,186306.30025000003,183053.79219
20240625,18,0.02584146262678555,133543.86293,188073.28417999996
20240618,11,0.041559880861674614,182418.059015,172469.42834
20241125,9,0.04398746357288097,139672.09158,142357.54885000002
20240422,16,0.03488879204193163,184942.74258999998,142917.63953999997
20241202,14,0.03588639393008464,143421.770495,150540.69669999997
20240710,11,0.0457770656900891,235667.40690999996,189335.47551000002
20240613,18,0.03313269644928951,190873.78793,183762.03698
20240406,1,0.05208720886971108,211784.24873999998,194383.25749999998
20240707,21,0.024943876278360477,178499.97516,187796.43265000003
20240609,4,0.020262398054815556,199030.79383,208595.02949000002
20240722,18,0.031573629704473305,185695.88616999995,150772.03326
20241013,13,0.026307135810577087,198737.54877,186284.09367
20240809,1,0.048348106365825316,144813.78876,166201.110545
20241004,2,0.033116969134971974,190280.24441,191722.80607000002
20240401,17,0.021296608521803595,214633.4421,209755.26101000002
20240730,6,0.03316529583443639,177358.53312,173932.88276999997
20240803,15,0.031887755102033566,147333.06532000002,145132.171255
20240920,4,0.045611520166821684,171705.99563999995,125289.18703999999
20240924,23,0.03938669295563413,188270.18133,130656.95376
20241114,4,0.02409251525858913,135257.12008,137551.08463
20240804,22,0.03558085749866269,125703.87287,167471.78886999996
20240405,18,0.02247611912342684,237516.55893,224671.17127000002
20240401,9,0.023952095808388307,179022.24746999997,212445.71566000005
20240727,15,0.026307135810577087,178517.11247000002,157522.84838999994
20241107,21,0.02423654871546166,167828.12019999998,88601.55911
20241016,2,0.03778099615892039,175638.55435,177831.96798000004
20240823,15,0.05088318674131287,161050.33705,151398.46047499997
20240421,21,0.03658480815840193,143272.1794,115789.85435999997
20241122,3,0.036334568708662474,149537.15313,149746.011575
20240725,20,0.035413272894690984,178893.33476,167067.97825000004
20241011,14,0.0406890004069016,179784.14782,187548.64249
20240528,21,0.02593921577103142,172882.09429999997,186293.37431499996
20240518,17,0.02085244807739084,201421.23383,206067.57305
20240514,6,0.02329916123020581,204154.80445,215563.00038999997
20240522,20,0.024238506907980906,207831.47153,180587.09134999994
20240522,3,0.020046507898308086,205268.87729,194377.59617499998
20240519,19,0.022133687472347674,192013.63390999992,216667.89871
20240515,18,0.06536214714651933,179420.20390000002,171945.33527
20240531,14,0.018623707980247595,194641.047045,193442.499525
20240512,1,0.021795989537931604,237078.44566,241273.85307999997
20240411,7,0.05629362756136569,204315.88213499996,204739.007935
20241023,22,0.03430296377606723,202141.97504000002,147235.6317
20240601,6,0.018082365173355264,194008.29539000004,187629.79072000002
20240601,12,0.022262789972837815,192870.58960999997,185104.18124
20240803,22,0.033355570380244615,162617.06986999998,172046.24051999996
20240823,22,0.04141358365543635,176085.29125,161651.26277
20240623,0,0.032223761835414866,173883.36959999998,190791.59569000002
20240617,9,0.05618678986141212,160825.20835999996,179171.48190999997
20240619,9,0.03248229714807316,181943.02265,174182.04024000003
20240626,22,0.025905057962560818,187017.028635,211934.56011000002
20241121,18,0.029220542041041853,153323.95137000002,164740.285695
20240623,15,0.02619172341540299,196352.793725,204722.44475000002
20240605,10,0.02192309378701296,191712.44156500002,200233.828155
20240609,23,0.01986590514029274,196621.53158,193979.85435
20241003,3,0.031500031500031334,171219.88734000002,171872.78453
20241130,20,0.02479912707074039,140075.67251,121788.891375
20240407,3,0.043951214152282425,210864.1531,211194.02810999996
20240907,8,0.03376097231599928,196018.47094999996,149795.5759
20240413,23,0.10294117647058343,173383.64117999998,113278.15693
20240408,20,0.017543244096707156,158008.775835,173418.31623
20241123,15,0.043236565781334946,146039.55036999998,150272.45729
20241028,1,0.030381285128355806,189984.03957,191207.54419
20240418,9,0.047576254162917664,118079.60131999999,145336.6965
20241121,2,0.031913196106581054,157828.13074999998,126239.12529
20241008,1,0.02677734636498119,182962.99665,177042.73376000003
20240918,3,0.02901283818088629,201013.90483999994,193859.30962999997
20240412,16,0.07095454735173146,165403.81978,190679.58155
20241029,21,0.028538812785394718,171650.90285000007,156633.77975000002
20240927,4,0.02763805207008918,192862.44989999998,179135.91710999995
20241014,19,0.02440363614177876,193753.27683,184256.70388500002
20241016,10,0.03221857078419266,197774.20616000003,183510.96625000003
20240915,19,0.04506534474990609,199935.14529,188203.41281
20241007,23,0.02694691457827414,205959.00462,201145.15026
20240503,20,0.026304252520814586,182458.505595,180494.314525
20240529,17,0.031062791213676277,118378.85256500001,133966.21686000002
20240526,4,0.016413623307354186,207201.070985,193468.42705000003
20240513,11,0.023547141429269836,224883.060145,220468.29695499997
20240518,14,0.03691550451188075,188162.64038000003,197930.74141999995
20240519,8,0.016948434388375233,204931.54793,225887.97337
20241030,13,0.029366419499310403,174674.79382000002,184092.59289
20241208,23,0.024218939210474133,115937.03683000003,147281.72766
