dt,hr,med_spread,med_buy_sz,med_sell_sz
20240930,11,0.04314684308932559,132849.74498000002,122192.39250650001
20240913,11,0.05426917510853446,157396.30698999998,142326.466856
20240601,18,0.03526507581990135,170838.00102499998,156680.156197
20240626,7,0.051777701070077065,159969.20232599997,171974.08662399996
20240813,1,0.0511508951406503,143496.330957,157954.300824
20240623,7,0.052798310454060804,158117.640256,172011.98271499996
20240910,0,0.053361792956230225,138254.007937,161535.77371
20240705,7,0.0751503006012122,139522.407883,136626.23543799997
20240705,13,0.047904191616776615,138836.96783550002,155554.5376975
20241116,16,0.05552470849528035,85014.65316049999,114650.04071149998
20240410,21,0.03354203935599376,216946.27348300006,205148.4813095
20240603,14,0.03725782414305545,124752.38655300003,135486.010034
20240425,21,0.06260760682423872,135547.818616,160863.299225
20241106,17,0.06076257025671161,123096.10772700001,91724.63469600001
20240817,20,0.04513144590906348,145118.13092099997,147955.802693
20241018,8,0.042796005706136064,164199.48814200002,163592.98429199998
20241112,2,0.03742981908922971,102998.66149,117017.732538
20240723,23,0.056274620146323784,139234.913098,161192.36111399997
20241107,17,0.042562247500832484,102286.854919,117565.196215
20241107,9,0.04380201489266877,111740.440816,121600.28558699999
20241020,2,0.04384042086802431,165445.255313,166558.25191300001
20240722,3,0.03470414714559222,143144.3607365,136456.493656
20240901,20,0.05706676811869649,137390.68962099997,147490.11041199998
20240817,12,0.04766444232602307,144677.019547,160577.140701
20241006,6,0.0471327572663105,155213.15634400002,158196.54535400003
20240721,3,0.052947405577130624,142682.465992,142335.1625955
20241118,9,0.03899649031586794,92137.05029,93715.60882350002
20240910,15,0.053285968028427,162518.851816,130340.749967
20240819,6,0.04266211604093684,142095.628804,143571.999554
20240426,12,0.048709206039943,137649.700927,154469.69979400001
20241013,11,0.04543389368467654,121580.498684,157888.39899000002
20240912,21,0.054298642533923136,142874.46314900002,150632.07399200002
20241014,16,0.042486899872540285,152553.32861949998,147769.390135
20241103,14,0.054834582343255,112974.03193400001,135433.5830955
20240904,11,0.06247396917951065,140193.06360299996,156292.9504665
20240504,14,0.06359300476947993,164364.577661,154570.603746
20240512,9,0.049742994528267914,156428.81048400002,143811.0840195
20240508,12,0.059880239520948564,155253.03356500005,139894.201328
20240512,5,0.0327653997378885,181178.8431225,158128.607354
20240524,23,0.04410629617377371,176319.38815150002,141452.98130600003
20240523,12,0.036253776435057894,138715.781794,147146.36027099998
20240515,20,0.03032140691328067,166353.20221199997,142765.94503
20240514,10,0.0338066260987091,191662.735179,171670.57698
20240915,15,0.04850444624089345,157246.08201249997,127956.10993650003
20241014,22,0.05618766680712817,126325.580429,143823.874706
20240811,1,0.05173305742369738,157941.01328200003,134836.795083
20240913,15,0.07136485281000748,122969.80049100002,114174.48248000002
20240904,16,0.09712509712509476,158910.6448845,143219.322248
20241013,16,0.04688965301655745,113205.918127,147140.052122
20240823,8,0.035137034434296055,132014.193714,145207.288653
20241111,6,0.05101390128807726,80948.72698100001,96298.16726700001
20241023,13,0.0589101620029453,115191.13363,122830.51458299998
20240419,6,0.07011393514460007,158094.279664,139889.787158
20240615,11,0.046175157765104835,172553.22711699997,157318.73217
20240412,8,0.03484725287490331,130145.53624399997,122524.49482900002
20240815,2,0.05192107995846129,161452.152027,145995.572319
20240630,20,0.03607503607503393,168178.96071999997,171266.168646
20240701,14,0.0546298829986247,166996.820359,164683.26877000002
20240705,19,0.09278589654373448,140044.101217,159953.03462999998
20240710,19,0.04382120946537782,137621.20640799997,165087.782637
20240629,9,0.03688675765400884,138617.931806,187299.65764000002
20240814,4,0.050415931434333316,161092.8011795,157650.150937
20241015,18,0.05676174258548716,129839.19258599999,138195.2185655
20240416,13,0.08869966294129394,75804.57266700001,102985.14445300002
20240719,4,0.0358551452133371,140631.183173,131341.02274699998
20240901,3,0.03938558487595056,135489.441098,157702.217921
20240402,0,0.03484017071684331,176166.50548199998,155139.80402800004
20241120,13,0.039968025579550925,82723.964435,112168.46436600001
20240417,22,0.06900120752113548,174008.62964700002,104733.37460400001
20241127,6,0.048048048048032754,82994.11509749999,95748.58797000001
20240803,19,0.04977600796416404,140484.31854799998,126323.28113700003
20241203,20,0.12360090647141053,91456.707246,87322.746652
20241001,9,0.04256526674233374,139636.831005,117569.038082
20240716,14,0.05740528128588274,130730.040849,136447.04351299998
20240903,19,0.060060060060052045,126699.489876,151596.315014
20241014,0,0.04609002919035987,150792.78385700003,139404.860514
20240830,19,0.10883366588063659,125630.379604,130383.04117799996
20240903,7,0.057153743570204085,157013.516836,149716.431562
20241006,20,0.04412413590233477,167566.08859699997,161687.213756
20241029,14,0.06050521857510205,132203.508994,101019.807182
20240816,22,0.04856726566295766,145125.333313,132274.665503
20240803,13,0.04606172270842368,142459.344208,122762.480019
20241002,23,0.04777070063695099,167491.809083,157790.77691400002
20241019,4,0.04202269225381805,157738.43263,150214.041849
20240930,15,0.044033465433734875,136317.97613999998,144459.06289700003
20241002,4,0.04604051565377798,162686.91720000003,118630.24815599999
20240503,2,0.06834686081496066,164886.52367099997,139387.05705099998
20241127,12,0.04708652148321946,102343.948444,98901.54707300002
20241022,7,0.0435793143521046,156979.965364,123265.67234250001
20241020,18,0.04125412541253759,155366.5517575,162264.053985
20240722,12,0.06810829218457659,132921.42943199998,118087.13037800002
20241104,7,0.052863436123340435,139347.735145,177931.567967
20241109,9,0.03962488442743606,123576.69065500001,116970.46016799999
20240515,3,0.0340541460922994,156911.708668,155064.78938300002
20240515,12,0.04838709677419395,135062.82280899998,128004.45629299998
20240509,8,0.0316405632020178,162150.65190499998,155265.2904845
20240911,3,0.05422013374301038,150422.293083,155330.88951
20241203,6,0.04551316088901025,87114.784336,64961.198224999986
20240929,4,0.04156275976725521,144645.48565299998,164773.98009199998
20241103,17,0.05414185165133478,142122.816672,150719.871541
20240826,12,0.049423393739700394,145200.95956400002,128960.866167
20241029,9,0.062160062160065976,114367.32774200001,100464.08281000002
20240607,13,0.08654262257214995,105133.89105100001,118358.3886525
20240614,9,0.029364263691089576,146253.11888099997,192253.44502700004
20240613,20,0.02885170225044309,151680.3275815,153691.87508600001
20240914,19,0.06597394029359549,139963.79300150002,151158.2537735
20241025,18,0.06245120999219811,138365.732283,112500.31603999999
20240820,22,0.03808798324129725,127498.52599900002,103872.30403300004
20240404,16,0.13759213759214628,147699.04065500002,120924.48883100001
20240726,12,0.03840983291722999,144872.14768799997,158165.12266
20240403,15,0.07442849548113806,155700.91103450002,134509.8326725
20240831,11,0.05552470849528035,128788.80093299999,155324.63055200002
20240412,13,0.04796163069544779,104424.24572199999,121633.26480549999
20240801,4,0.0633445945946054,138294.830556,149415.066081
20240911,6,0.05542213190465883,131722.711573,160264.48128000004
20240417,11,0.07024938531787761,119277.947456,92961.10639700001
20240503,10,0.06946856547411784,175385.76706699998,137192.8414105
20241004,20,0.030935808197973813,164553.56310300002,155254.26720700003
20241108,8,0.041476565740361515,102375.17105799998,134105.37079299998
20240731,5,0.06186842647970536,111716.0682765,133370.196969
20240408,2,0.03135943143464104,119425.58442300001,132068.84011699999
20240427,15,0.03373819163292602,132879.420492,155076.743037
20240721,12,0.03555555555556644,136538.72947299998,129886.951224
20241030,0,0.04508566275922554,166234.782896,129445.23712
20241027,23,0.04863024801426974,164933.410265,120716.335599
20240724,5,0.05595970900951208,143176.928668,149623.6263995
20241016,6,0.04319654427646924,159765.79471900003,164642.806633
20240411,15,0.057136327276885446,103683.64563149998,119294.24448049998
20240910,11,0.052994170641218474,148373.002877,139975.993291
20241124,4,0.06545930613135464,120253.64848599999,125113.99702299999
20241105,20,0.051670685497762214,108828.16135400001,97068.83166999999
20241021,4,0.04164353137146026,162976.2708,163532.059586
20241121,12,0.0521172638436429,80898.40775899998,82890.161817
20241123,19,0.035850860420638675,95063.656711,87760.78278000001
20240529,21,0.037091988130555364,119706.070806,144137.91532600002
20240527,18,0.035697287006186684,137527.506127,159502.52718799998
20241014,11,0.04309725614135562,164237.746624,146082.63949099998
20240731,14,0.059512001586981,135740.264123,127397.99160299997
20240716,9,0.1167088115152648,123191.27394200001,122086.959674
20241030,16,0.045920710240321405,131892.596393,129789.31311900003
20241004,12,0.047755491881562584,155515.565314,132596.201954
20240406,17,0.051329432296487454,146933.354866,129211.55637199999
20240423,5,0.045599635202919764,130292.22619600002,187940.22638399998
20240421,14,0.04672897196260628,121949.87643299998,138905.434472
20240611,1,0.041135335252984184,162020.498763,155461.329497
20240804,7,0.04823926676313928,140993.33899099997,160664.36068600003
20241129,4,0.033355570380244615,105525.721297,104195.22642400001
20241025,2,0.045289855072461194,150848.103546,162606.54867699998
20241028,9,0.049309664694296984,140599.52564700003,115881.873815
20240624,23,0.053533190578169965,164275.319543,156552.32012
20240621,4,0.06871671534101065,149323.551621,172044.75382800002
20241119,14,0.05011903270266682,86067.32867800002,94484.31651199999
20240711,2,0.04341219882788572,137403.5171125,149401.052367
20241028,14,0.05025967498741846,117855.36726649999,125672.059293
20240623,8,0.052585451358466706,171951.99575600002,187927.49769299998
20240914,8,0.03473428273705892,160663.83033899998,146464.3391
20241030,15,0.04574565416286536,133707.219944,145436.22946100004
20240928,12,0.04193458205199452,133173.27876200003,151091.32763099996
20240416,19,0.07093456286575428,94595.495413,106114.70215550001
20240901,6,0.058881256133469506,138886.769239,159513.08587799998
20240830,8,0.05347593582887278,118893.974803,123120.34697399997
20240408,18,0.05953562214724428,152534.08260400002,151951.04495750004
20241117,12,0.040551500405516805,90084.68059949999,111286.258791
20240722,20,0.03501400560224077,137910.24718799998,112412.09574700001
20240918,10,0.04796163069542558,158756.19817800002,160168.18855199998
20240817,6,0.04813477737666272,148161.72381499998,161675.15397299998
20240825,1,0.046699875467015595,132165.64661999998,143961.43441400002
20240915,22,0.05015883631498408,134988.7005865,161822.858747
20240808,20,0.07880220646176994,117345.22450900002,144620.472884
20241031,4,0.04638936137313365,143529.358253,125774.79063099998
20240801,23,0.06331785563529202,143106.8215415,118873.85037
20240831,0,0.07095343736523985,130240.32198800003,148505.452021
20241128,9,0.045547711227511556,102780.012551,113010.19999399998
20241104,13,0.05207429265752239,154139.95148100005,162671.90300199998
20241026,9,0.04848093083387184,167246.75426000002,119408.86406300002
20240509,13,0.04790801660810029,171994.886984,141788.26028549997
20240517,23,0.040085515766952184,167964.73293,147326.485272
20240530,13,0.06246096189881367,122285.69556200002,137226.25920099998
20241117,20,0.04184100418409553,97859.52825,103178.62437900002
20241026,17,0.06705783738474302,136272.4949865,123062.83504500001
20240614,17,0.04626060138781529,125273.77097499998,155890.45805699998
20240607,7,0.03698224852073384,146358.10980900002,154504.083193
20240422,19,0.044856459330144816,167137.34593399995,146403.95731599999
20240412,19,0.08704482808645775,51655.004636,56737.634382
20240615,22,0.04722178498346441,140555.416333,187695.453595
20240617,21,0.051396265204717295,122267.23651800002,153333.49021400005
20241023,8,0.043591979075841,149120.722573,149639.38567900003
20240619,1,0.07395082270291731,152124.07897,132866.063562
20241113,23,0.057611983292527036,79689.92455600003,107389.133236
20241030,22,0.0611995104039087,141557.212314,136912.8440115
20240630,3,0.056550424128198884,170703.90651499998,161611.953823
20240629,17,0.037411148522270565,171154.82353,185648.87564200006
20240716,5,0.05682894487593071,137020.227454,142375.710112
20241207,4,0.015806944517615662,98391.93110999999,81389.300138
20240812,19,0.07745933384972759,138480.67898,149696.154071
20240725,18,0.04115226337448874,143715.668295,144780.15349599998
20240629,5,0.03675794890645179,155702.415344,161439.535683
20240630,12,0.0547045951859948,138342.63975899998,156834.56377500002
20240818,21,0.0419463087248273,146503.02292,160292.220371
20240615,0,0.031152647975063452,140351.743882,157736.343923
20240809,9,0.05125576627369455,121715.099251,143457.00245
20241126,2,0.0473709142586598,106651.16296449999,103469.86216199996
20240411,16,0.03471418653089309,128563.93782600001,120238.48670700002
20240716,17,0.05314437555359319,117678.42528600001,130305.32240000002
20240416,8,0.08625150940140269,108127.004809,118065.66572500001
20241010,8,0.031094528114794517,139316.05696149997,157429.920786
20240411,11,0.03377617653683718,208872.656116,170995.706332
20241204,4,0.02364513383144029,72534.421375,86039.629482
20241205,4,0.032993318877871936,83867.3879505,79873.66901849999
20240416,7,0.05181347150260418,99447.47816249999,119721.60019699999
20240908,12,0.0405679513184376,162888.34840299998,167963.77478799998
20241202,21,0.05052035970496416,96806.02137300001,112017.34364199999
20241104,19,0.053285968028427,152034.887934,165229.20372700001
20241022,8,0.043719032352074194,139607.04974699998,157367.442451
20240904,15,0.060618306728632554,132501.21868099997,146491.40041600002
20240428,14,0.048622366288486596,138795.1734735,145158.311803
20241130,2,0.04258943781942914,100795.37104999999,95710.85224299999
20240818,1,0.06261740763930934,144264.50855799997,160807.683101
20240822,6,0.0701508242721971,146973.62679600003,135566.423926
20241009,12,0.04479617739285846,127309.4704365,159013.23577700002
20240501,9,0.03863987635239763,117958.11386400001,132897.79841
20240516,3,0.02938151902454056,176697.031913,143272.035598
20240529,1,0.036665851869943644,121903.748401,149424.61933899997
20240504,5,0.06349206349205438,162333.42889399998,173171.165231
20240519,0,0.03515350363252345,169138.656713,143134.6532085
20240521,23,0.022938410368156248,142569.446026,183537.85258200002
20240525,6,0.044318874436610756,147965.3702665,144133.289262
20240517,4,0.029014942695493318,160270.215745,150845.16108599998
20240914,13,0.052283025444399556,145123.479486,156197.4731165
20240727,13,0.05587632706276491,144233.87825,149168.705593
20240627,5,0.0359647545405517,156495.543728,161094.53538699998
20240623,19,0.03663674665688177,139620.622784,165255.020583
20241209,0,0.016852985787307873,80605.76174799999,80576.828467
20241103,9,0.05221023320569618,140386.297283,161224.982549
20240718,21,0.05454545454546267,131127.458469,155290.47441899998
20240403,16,0.032223415682053336,168917.67252400002,156829.704798
20240704,23,0.16009148293958386,118568.18732550001,124019.506845
20240705,8,0.12843565373747978,125099.480804,128266.33580399999
20240701,5,0.052567022954264075,165742.04014900004,167673.31408000004
20240420,4,0.05048805116121269,135433.85506299997,112647.54999799997
20240905,4,0.08012820512819374,127625.021992,141840.21470249997
20240711,10,0.04372540446000439,137758.357369,141449.60305299997
20240620,2,0.03505696757231114,157094.92803800004,167970.107899
20241119,17,0.03786444528588451,100308.23568400001,94949.81987000002
20241025,10,0.04522158577027202,166040.04945099997,164279.338535
20240804,8,0.07220216606498298,117113.53637500001,147925.79947
20240830,13,0.0708466170740385,129088.850499,135747.508572
20240911,12,0.05582433941198062,132185.53383300002,155525.84335799998
20241124,23,0.04431641923332563,87660.481574,97873.40638100001
20240802,10,0.04363001745200101,141463.00072100002,158003.68068199998
20241127,20,0.03371165299470569,101593.705752,97727.233535
20241028,5,0.06662225183211579,146040.478843,126273.32714400002
20240830,7,0.0533807829181665,139295.115889,157401.802166
20240826,20,0.05085607730124231,139285.976667,160180.045132
20240816,15,0.05193456245131678,122983.43813200001,138757.147069
20240815,18,0.05236973029589809,152031.94996099998,130258.93913450002
20240403,0,0.07526072465326994,147319.30075000005,140150.663332
20241121,3,0.042046250875960034,81306.566767,95367.196282
20240731,17,0.059964021587055605,136227.209016,135409.003361
20240419,12,0.06640106241699861,116683.73722599998,85805.71557500001
20241123,8,0.04797888928869121,104429.21868899999,98260.11865100003
20240731,9,0.04029820672979412,156627.002752,122606.15163000001
20240426,3,0.06404098623120635,137468.8834615,143931.936241
20240409,4,0.049495149475342615,178927.97320399998,126335.85268750001
20240726,20,0.03827018752391442,156892.972763,152352.710547
20240719,23,0.05117707267145999,154343.835778,128603.94037999999
20240930,22,0.04391743522178526,153749.64931799998,116929.626859
20240509,19,0.047080979284364055,190684.83810000002,169556.666154
20240505,4,0.04764173415912065,163791.76207199998,126501.538737
20240505,23,0.04278990158324003,178148.510635,169877.342823
20240522,2,0.023177656738915253,120975.08703700002,152286.415889
20240525,12,0.03431316481756763,108656.22558299998,137563.98237000004
20240519,16,0.048137673921200275,120696.81096799998,130950.22540200003
20241029,5,0.04702194357366629,168706.4645085,122710.38596400002
20241120,8,0.052356020942401216,82501.729075,104401.94522100002
20240417,16,0.05448601525608332,139913.714041,103371.58618599999
20240601,10,0.03670173721554981,153518.375145,160609.02421200005
20241107,14,0.043859649122812705,97431.75091900001,117148.7459975
20240607,19,0.05694760820045275,91408.92827,80506.49959600001
20240623,13,0.0357334286224642,166564.10242,186248.72957800003
20240625,12,0.05169739789765426,170568.19575999997,152416.93177300002
20240618,7,0.05516734093415909,143527.9808745,156656.22530899994
20240615,15,0.046324891908589017,138315.640817,157435.80494
20240627,9,0.07123775601067805,174804.6075155,154495.26554899997
20240915,16,0.04858299595142945,157330.028263,132607.814581
20241128,17,0.04669624095259284,84258.7726205,95733.50487599999
20241108,19,0.05258314710134826,118160.68021749999,100604.236084
20240912,1,0.05367686527106841,165032.035511,143716.993042
20240908,3,0.06204756980352499,164360.17373100005,168083.906784
20240725,2,0.05942947702060053,125146.20623500002,141302.99300400002
20241106,9,0.07670476381711477,121620.562888,101329.21476200002
20241008,14,0.044176115446914466,139703.533319,138748.7263245
20240907,0,0.06393861892584063,158162.439247,164955.68785899997
20241113,4,0.05842827928719263,86841.58652899998,85692.40419399999
20240406,9,0.030521924916082632,163017.248123,162988.05495900003
20241106,5,0.07776049766718973,82397.8058015,78748.156873
20240410,1,0.032644178454832584,179675.456612,175059.38247100002
20240428,17,0.03221130616846146,163022.715913,149070.8149555
20241028,17,0.06677796327212437,114571.92285800003,135671.34062099998
20241210,21,0.03824091778201755,89030.35079249999,84220.126576
20241126,10,0.048810250152531154,92975.451746,89428.544941
20240428,5,0.04782400765184214,133509.467052,163427.056011
20240721,6,0.035919540229900626,156719.216959,139759.97611699998
20240816,11,0.04977600796416404,166518.82127400002,140605.32804400002
20241115,23,0.042504958911870894,111294.3202,123638.94550399999
20240730,2,0.06009615384616751,148878.374376,133595.77685499995
20240814,23,0.051759834368536595,149269.50745600002,159090.621767
20240803,7,0.06869704602701088,141611.232116,121407.55123800001
20241010,19,0.03177629488402278,154325.645716,130024.33002800001
20241107,5,0.043750911477324905,105880.509002,130851.60133799998
20240926,1,0.04499775011248541,141066.487396,138337.46290299998
20240530,7,0.03779765654527978,125570.35903100003,139167.529635
20240523,20,0.11467908527681425,74688.96387749999,87646.6620325
20240531,21,0.037561036684619076,140593.457429,155428.178034
20240531,1,0.03841229193342066,138067.64705499998,155550.245527
20240803,8,0.04634994206256238,142576.317844,119624.279686
20241014,15,0.055920592758296195,141932.6574135,139964.21116250003
20241010,13,0.046562160484242554,137062.11818299998,123498.008231
20240913,0,0.053985963649449964,150649.64527,154101.143189
20241117,3,0.09672516236007844,104233.04607899999,115239.284853
20241009,3,0.04472271914131021,140115.278123,160841.42680849996
20240901,12,0.07927070947284509,136371.43550999998,122350.927893
20240929,23,0.04082188052796365,166046.167623,160042.77105400004
20240405,3,0.08257638315440907,171544.313072,147121.90396999998
20240727,19,0.05891594658287147,141718.37757299998,150408.91353400002
20240601,2,0.038153376573824005,138321.567185,137713.45843099998
20240618,13,0.05707762557076723,142203.91008549999,154271.637152
20240626,13,0.05249343832021136,137561.038377,147827.48520899998
20240624,4,0.03727865796832042,138135.34603299998,185077.34979
20241123,7,0.04867364322220791,103015.772941,99104.31856350001
20241016,20,0.07245326764235838,118503.73315,138208.25234600002
20240626,19,0.05306916681406815,156329.088128,169273.96693
20240902,19,0.058765915768854704,135142.56019899997,161352.6334285
20240802,2,0.04337453914553535,142986.96678,119818.88439999998
20240610,2,0.04261969029690782,161176.995845,165012.811337
20240711,18,0.13159337804919957,115746.76873350001,116130.60988850001
20240707,9,0.04421843908910539,137243.51102399998,159468.694046
20240708,19,0.04522840343736956,137993.42222900002,133334.33286
20241008,17,0.04449718184516005,139695.474836,158220.369347
20240610,10,0.08534850640113945,160143.51239999998,156488.141058
20240422,13,0.04512635379061436,146291.62644399996,120168.78143099997
20240702,1,0.036543029417135386,167897.51562,187660.34606699998
20241029,17,0.059639182943183044,132322.19313700002,112375.247636
20240627,17,0.052696293693998975,139139.472578,154631.97695299998
20240903,8,0.0773245698820979,140582.577554,132932.07079599996
20240402,11,0.031828550299106695,151864.25921249998,176437.5126165
20241128,5,0.04473272198612932,115518.060742,103387.57908000001
20241026,14,0.05042864346949116,163676.50893,119090.45534000003
20240419,3,0.05232862375719183,157556.01052999997,150519.66209600001
20240502,10,0.03668378576668907,187143.8301365,170576.058933
20240422,8,0.045269352648258376,130940.051517,160094.833414
20240402,22,0.06352567496028527,207636.33488,207288.264657
20240825,21,0.06335128286347746,166189.98989799997,138192.095837
20240823,19,0.04675081813931836,119275.5500475,113342.61306799999
20240926,21,0.07188039102932198,157015.753823,164794.00926199998
20240809,5,0.07712082262212316,117708.295605,148998.6217005
20240811,21,0.08185538881309018,117057.21700399999,114781.163562
20240404,15,0.05188875051889141,168219.46943599998,163988.870856
20240808,6,0.055096418732780705,153277.80419399997,159689.535549
20240928,3,0.039282440749,144872.74085899998,155815.574611
20241105,3,0.053869635482128864,121919.030173,133439.10979
20240501,5,0.0741289844329307,139636.205465,180596.70941149996
20240518,21,0.03616200578593354,128788.83452199999,173501.79624650002
20240501,17,0.03822629969418845,150548.822391,160749.15475900003
20241004,6,0.0479309793896876,166537.918485,151081.007076
20241105,12,0.05318205991844405,165103.25857,134693.05328199998
20241021,23,0.04384042086802431,167103.18338399997,163002.53835500003
20240907,15,0.062434963579605096,157386.70106300001,161799.732336
20241119,9,0.038143674507296055,90974.78406,96780.764142
20241101,4,0.048820179007313946,156402.020347,126599.551903
20240605,20,0.03475440222426851,145756.07092600001,159067.6990795
20240605,6,0.056902241948320054,112295.33842700001,117676.48723599999
20240622,23,0.05330490405115462,147172.524714,186731.39305999997
20240821,4,0.03772161448509781,163169.592077,144956.71987100004
20241118,17,0.048163756773034194,82729.8163715,93261.37901999998
20240605,3,0.03582517315501299,127295.00800400002,143363.129832
20241121,6,0.04090537223888635,102450.257567,116348.458527
20240916,9,0.050522061300117826,128635.108675,155971.97452200003
20240423,17,0.04498425551058283,168344.637782,143303.127727
20240704,4,0.06220194899440035,165891.72780199998,176097.49344199998
20240407,2,0.040473540422958365,122215.48451599998,119412.853981
20240823,13,0.06371455877669518,93310.31715999999,70872.15009699998
20240812,8,0.07861635220125507,151338.31848,154637.39924499998
20241019,23,0.043283797431836746,166881.573261,164152.843661
20241205,23,0.031981237673894825,74683.07507600001,77615.84866199999
20241130,10,0.03223033949291132,104559.009312,95299.11479299999
20240916,17,0.051510989010972175,142808.559143,146876.55044
20240809,17,0.05194805194805863,157852.63215800002,136929.811786
20240918,18,0.07602250266078858,89289.2608815,89151.5025555
20240908,6,0.06202191440973781,159815.60998299997,166647.023128
20241122,18,0.052847139648570796,99842.23598,92813.928816
20240928,6,0.040117678523654554,144894.366134,157307.22682650003
20240907,16,0.041753653444676075,163242.399824,182743.138548
20240730,10,0.059976009596152124,163555.88289300003,136972.646174
20240401,21,0.0353888348226139,181991.55946299998,184349.834803
20241023,19,0.061814248184210996,139891.198607,120896.481038
20240429,23,0.06744225257124814,139105.245932,161311.39877250002
20240426,20,0.03297065611604921,136126.53830899997,173406.018129
20241022,13,0.04533776635937681,151417.8126825,152333.849251
20240403,11,0.06342494714588476,177915.35269099998,168888.3441255
20240528,5,0.06227425582263635,108210.43878999999,159256.30745199998
20240525,20,0.03499358450949064,125271.26762800002,138868.577856
20240402,15,0.03160056889788265,164015.958171,161480.37495149998
20240405,20,0.030123506376145137,148064.3137475,156508.8360175
20240427,0,0.03395585738539264,146933.920855,153645.49267
20240412,7,0.04610419548178868,127627.91639599999,127364.8404095
20241012,18,0.03008423586039477,169523.94919299998,162831.07534100002
20240618,8,0.03691399040237631,149081.373893,160083.789393
20240625,6,0.05220114842525714,145675.754697,157446.02334100002
20240405,12,0.13388259526263546,136192.463532,99848.67344249997
20240907,11,0.06234413965087171,180019.36071199997,167574.22791300004
20240707,17,0.06687472135531447,141061.01603600002,133920.3476335
20240804,19,0.05082592121983254,136828.151694,133801.93819
20240910,16,0.05350454788657366,164647.74757900002,142438.357975
20240605,12,0.03493246390311455,121849.26558,156295.620738
20240707,14,0.06798096532969478,128432.31803000001,123754.23365200002
20240712,5,0.04483299708586408,122424.55380699997,123461.256628
20240712,14,0.06821282401092699,111024.952595,113825.248055
20241209,16,0.02636783124587705,74706.41276899999,78314.52505200001
20240823,7,0.03527336860671415,130871.591805,128940.522894
20241130,18,0.04136932464575693,101023.20645900001,96919.95765999999
20240902,8,0.0408663669799747,133218.262987,143787.2409115
20241022,19,0.043446777697320194,157255.646934,146677.824658
20240403,22,0.04365382516644534,216157.831541,157758.81110800002
20241209,11,0.024378352023401995,79156.374189,95067.0963025
20241005,23,0.04706620646375281,156426.772726,138914.865793
20241009,20,0.04594180704440287,131213.652053,158048.699758
20241127,3,0.04786979415987158,101349.77849900001,102564.02935599998
20240720,7,0.051939058171757146,120103.42882500001,131362.076836
20241209,15,0.02555583950933915,76459.78476099999,79161.07841
20240812,7,0.07963897000264897,150585.491531,146097.03776
20240915,11,0.04913200131018147,131092.005294,145229.82473199998
20240916,5,0.03382377811602666,133365.830315,148495.958544
20240527,10,0.03673769287289019,137383.802558,150659.27776700002
20240528,17,0.04867364322220791,106783.63566,112689.91937099998
20240522,18,0.04740459824603693,123247.9850055,151038.84155100002
20240509,7,0.06279434850864352,172431.606421,171705.16873
20241023,7,0.04356033105852308,163133.333258,163243.537469
20241103,5,0.052110474205324664,127460.23478000001,151326.054144
20240401,1,0.04660700969425502,207031.38927900002,161086.007391
