dt,hr,med_spread,med_buy_sz,med_sell_sz
20240418,14,0.03235931786558233,62255.89430000001,64136.89289999999
20240818,9,0.029715474333258385,75016.09809999999,94843.283
20240722,2,0.011200716845882752,63087.8087,68071.8569
20241209,13,0.02062019192639042,121027.48199999999,131658.31509999998
20240414,4,0.06468305304010435,39777.721,33503.1712
20240805,4,0.028761804323851337,44230.875,50982.96435
20241106,21,0.019683876936382738,82793.12390000002,133339.4276
20241016,18,0.021144132503225777,95071.68585000002,91983.11385
20240804,16,0.047406470983291094,63219.008700000006,71572.15780000002
20241015,12,0.023418655300799784,89975.6351,88829.7306
20240407,6,0.02569373072971448,105884.3568,80849.80569999998
20240930,7,0.021109664734275668,87979.68655000001,92942.66070000001
20241120,16,0.01393603360713147,71653.9705,69702.1151
20240522,3,0.042100667537314784,96224.40430000002,103179.32535
20240502,3,0.033286573622781646,74286.37210000001,100376.1962
20240507,4,0.04169231074668822,99744.63170000001,92446.84399999998
20240525,2,0.03284353818476804,119600.59555,105648.7201
20240511,23,0.03227814538999674,114579.16055,99458.23569999999
20240522,12,0.020138113899237364,112630.32175,122756.13165
20240527,12,0.03318568110002307,72799.8794,102593.2939
20240511,4,0.018069295749212344,139015.6035,125159.05200000003
20240727,0,0.015423768026523454,84145.9962,84316.5581
20241001,1,0.02105263157894388,80815.7802,93991.68459999998
20240422,22,0.04099854227406219,81255.55569999998,74021.8609
20240722,10,0.01901276231670579,74369.96940000002,70721.7659
20241130,3,0.010379006729066553,84720.7899,109551.86110000002
20240612,4,0.020060180541614514,78297.8371,133216.3593
20240617,14,0.025004568144582073,154093.75319999998,144463.424
20240620,20,0.020328302078564953,116217.72145000001,122979.84490000004
20240811,5,0.022652622041019477,100984.99750000001,98295.46950000004
20240416,22,0.029821073558644606,88126.92739999999,77215.6028
20240421,1,0.02413651617432233,81495.1349,72188.4296
20240729,23,0.02025983234987816,63306.36809999999,75555.7182
20240926,9,0.027854506627078557,125612.0504,143020.86815
20240706,14,0.021119324181628762,69874.90020000002,68988.5176
20240629,21,0.018029207315839457,96233.2836,112971.8157
20240712,21,0.01061542952680572,74540.0416,93802.45460000001
20241020,20,0.027086719173219365,107641.23400000001,90027.1109
20241130,12,0.008804522002514581,72942.38870000001,69045.1385
20240419,10,0.027051702566516234,57726.4804,64369.1013
20240902,0,0.03734129947721154,119772.9394,124544.7957
20241102,20,0.015219872807137325,88558.60925,94712.1262
20241004,10,0.021395522986811244,97946.87049999999,96776.2049
20241102,12,0.015009541780108826,92344.5862,81116.96565
20241108,0,0.014539244754874225,80313.88605,219554.83444999997
20241003,6,0.03682175639778684,102403.97590000002,99093.2758
20241011,17,0.017597224666277,98918.52500000002,89976.7656
20240812,11,0.04342555233296519,89378.14989999999,83101.59745
20240916,1,0.02768336384284531,135267.0282,134063.7083
20241122,6,0.017263868641159696,77972.29220000001,57992.9725
20240823,0,0.033702942266877756,98022.7213,105538.6251
20240811,17,0.015240998285381835,85913.6295,114370.01150000004
20241011,5,0.01831262262916855,109822.21689999998,103849.58755
