dt,hr,med_spread,med_buy_sz,med_sell_sz
20240405,6,0.01686988631719455,99315.38929,118249.715115
20240918,18,0.08726805070733423,56522.484725,69033.23300000001
20240724,14,0.08770968095603848,91746.37495000001,89634.92545
20241103,9,0.05338250994855187,74118.21722,74269.30387999999
20240405,12,0.057952537007455174,95902.21474,101002.78765000001
20240820,15,0.0733819284770787,69366.68161999999,47985.65895
20240830,8,0.0689211541996082,59524.189450000005,85087.05735000002
20240928,3,0.0362713093942757,116488.71011999999,114474.55138000002
20240719,4,0.08694337340289238,102125.74917000001,89970.57169999999
20241019,4,0.02752546105146969,88045.27791000002,110189.70120000002
20240816,15,0.03522012578616174,84307.38056000002,96151.76519
20241121,12,0.04080863887492292,40743.036459999996,54238.83313
20240808,20,0.034475965327041,93399.42233,89543.69305999999
20241106,17,0.04100788262633159,51926.781395000005,49737.77457
