dt,hr,med_spread,med_buy_sz,med_sell_sz
20240401,17,0.17599215865204965,116641.84368000002,128077.95958000001
20241013,8,0.03022061045632185,29670.74188,38302.752940000006
20240920,4,0.060894162017754994,43845.571939999994,49400.548169999995
20240927,23,0.03673431903754576,42286.51524000001,40802.806130000004
20241030,7,0.0246927650198403,45738.23916999999,45855.12781999999
20240930,13,0.04901683539770829,28777.47997,33024.073444999995
20240926,17,0.03565597612926741,45299.81937500001,42348.386715
20240906,4,0.05302695536897328,42332.150460000004,29289.88042
20240412,11,0.06304375236414472,103122.71975,81802.25043999999
20240504,1,0.06261724873961594,95418.00914000001,95411.16438500001
20241012,6,0.03642987249545815,29716.41153,32818.041470000004
20241111,18,0.03743184962159418,27170.960309999995,24028.598569999995
20240407,20,0.029365258640168257,134688.59795999998,114118.71621
20240405,10,0.028878871966164787,123221.39988,118533.66487999998
