dt,hr,med_spread,med_buy_sz,med_sell_sz
20240702,17,0.0236229772825558,237730.95813500002,272447.65342000005
20240703,4,0.012056424064610383,205550.96615000002,222766.43449
20240702,5,0.015555123468802279,225650.70297999997,262449.13072
20240706,14,0.017512368109984244,189091.47206000003,231638.71523000006
20241013,7,0.022181146025879173,220541.64814000003,223020.15077
20240605,10,0.018913602663039875,209056.50863000003,211310.75236
20240610,20,0.02515934250251206,162593.30252999996,161238.05243000004
20240715,4,0.021047462026890784,196643.34446000002,151619.02697999997
20240822,10,0.01476814019887307,210746.03131000002,212720.16531
20240426,18,0.017170329670324058,96988.97364999999,165672.46546
20240928,2,0.017632537909961776,258859.51004999998,257100.07482999997
20240413,23,0.042669700956499135,88631.66772999999,87789.86881000001
20240816,8,0.010132225543335593,197974.47558999996,194962.62331999998
20240403,13,0.016187778227427785,173848.49961,252320.46451999998
20240718,9,0.01722890320801085,187457.66475,196724.67003999997
20240412,16,0.021657075676029258,110587.39310000002,230696.48669
20240825,17,0.023537165183817876,186176.10369,191272.20906000002
20240820,7,0.015244677066927892,187633.55686,189215.03443499998
20241017,4,0.023349937733496695,214366.57838,208951.978475
20240907,8,0.025744995816423533,187257.36353,235890.73517
20240831,19,0.03434852301351654,140759.82128,201585.68291
20240808,18,0.015193719929085248,137230.91691,131654.63212
20241112,12,0.027021549685879442,134735.23069000003,127823.43535999999
20240404,7,0.02086321554310988,160006.28718,248620.51362999997
20240813,14,0.028576871785102043,137909.48661000002,100782.20227000002
20240425,14,0.010570824524314126,127888.3238,122065.80782000002
20240908,2,0.025608194622295244,164538.22595999998,227097.71156499998
20241012,12,0.021893016127849663,217076.77005999998,208260.56091
20241010,15,0.022217285047765323,166896.730545,212734.09829500003
20240726,18,0.022121446742606743,184167.29153999998,169658.52557
20240901,18,0.022951572182705604,175006.79777,210799.73638
20241123,15,0.029488086812934355,146801.28814000002,174503.42235
20240919,23,0.02625188685436708,246060.51186000006,181905.07758
20241003,3,0.020413718018530425,187718.85491000002,185694.54748999997
20240509,22,0.014598540145982497,285166.19173,257257.70979999998
20240508,18,0.01830362045611711,261716.89991,227939.52592
20240513,11,0.011029411764718056,281509.440925,253751.83693999998
20240513,22,0.014824697946780319,243021.94244,234555.6867
20240530,15,0.014918693122489834,244642.76563,235945.3089099999
20240421,21,0.016705646508530236,94749.69635999999,108582.64176
20240726,10,0.014447213493706812,141113.342695,96413.70061
20241004,10,0.020756936276211668,200158.96780000004,208415.71183
20240610,12,0.020611332119147008,196355.68670999998,213194.43083
20240623,16,0.021206659129313632,144785.27362000002,237535.90160000004
20240730,3,0.028452537610701434,132323.79901,151648.52287
20240626,15,0.02108725907805642,243516.91807,254598.29389999996
20240626,22,0.016155741346590702,263520.93082500005,232536.021265
20240903,16,0.029760133325407168,158738.30636,206174.84616
20241015,3,0.021584286639320105,219318.64617999998,193151.53008500003
20240417,13,0.02178920500530701,199433.26792999994,160356.37728999997
20240703,23,0.017278617710592137,181986.70099,205988.61048
20240708,11,0.022860277980973898,184942.77704999998,209523.63266000003
20240716,21,0.019924949357408295,207372.17546,154808.687445
20240926,17,0.018892877385212614,209213.40264,190813.77823499998
20240930,13,0.02466091245376667,205126.695785,190163.35463499997
20240623,15,0.02952340784478924,136103.56792,236398.03309999997
20240712,21,0.02011263073209424,220398.06526000003,145205.55236
20241018,0,0.02485913158767339,219819.04070999997,209106.36435000002
20241119,21,0.020181634712401753,167024.19835499997,102803.21778
20241121,10,0.01959631589261157,109074.36547,164932.13686
20241026,1,0.027935561970382494,183312.36627499998,227120.524745
20240826,10,0.023447758394290474,171608.70620999997,175775.22251
20240502,20,0.010947306962472148,232611.82213,225998.19834
20241018,15,0.025029200734194568,209398.06879000005,208308.13114
