dt,hr,med_spread,med_buy_sz,med_sell_sz
20240529,5,0.010356469686634284,159758.55632,190459.88919000005
20240522,6,0.011788977306204096,189229.1001,207713.65263
20240523,2,0.012046499488027607,142315.20039999997,204714.31472
20241009,2,0.01598934045105027,339479.4897900001,323835.443775
20240724,21,0.009217014608964291,173038.80679,175615.19983999996
20241112,20,0.01217977347627297,198484.91966999997,198509.28174
20241023,16,0.013768415255399624,317969.32838,362999.99055
20240606,12,0.01195981502153387,154610.91728000005,193283.7992300001
20240611,14,0.012873492296772149,217062.411355,202830.40978
20240803,22,0.011560693641610165,163051.11113,178846.67429
20241104,15,0.012014176728536441,345459.3918,323982.15089000005
20241111,2,0.009053665718816717,197867.26927499997,189440.63632499997
20241014,8,0.017346053772770986,270149.85647,296984.64944000007
20240601,6,0.004083049222858293,196271.16590000002,228485.49422
20240722,2,0.011801730920546483,234076.01424,186878.37594000003
20240613,10,0.010651612387824194,174177.30586499997,203611.01269
20240706,9,0.01645819618170119,172773.31160000002,152309.45886999997
20240705,22,0.010763683332437601,178086.05179,130730.601135
20240705,15,0.016315875346717412,209055.447385,211255.14937499998
20240709,23,0.015794461408868976,178323.93222000002,164199.951925
20241026,1,0.0103541105819005,368173.78190000006,336332.81362000003
20241114,23,0.022910032315159867,164698.49354,176920.56003
20240503,3,0.01260451241542615,193834.200045,195683.93161000003
20241018,11,0.009162123857198168,373035.6557,366708.12227000005
20240717,4,0.014138272303121369,145590.64338000005,133067.40146999998
20240831,8,0.006629541235736447,198010.83393999998,221959.62120999998
20240416,0,0.012594987195102547,154159.04574,156671.39272999996
20241116,7,0.0043256337053376726,236696.21721000003,220226.24078
20240804,0,0.011418131993612413,165345.66330000004,187170.41718999998
20241123,15,0.012503125781448965,244284.17038999998,194162.33636000002
20240914,11,0.013359161044679269,290442.18422000005,235113.10346999997
20241127,2,0.01702924773296921,265820.89282999997,297373.89747
20241105,2,0.00595060993751062,282607.48305499996,275180.07524000003
20241025,12,0.009324878776584278,313255.5780600001,335130.34634999995
20240725,6,0.013857453000154507,132529.98172,169641.35701999997
20240415,4,0.016270083384184453,99326.2844,93137.40264000001
20241003,20,0.012544690459770358,348539.14864,289466.056215
20240914,22,0.013270519540831138,272612.04512,234203.1482
20241017,23,0.014140271493223722,313123.74403000006,334363.528175
20240402,19,0.015839417112728515,161666.98046,242586.11478
20240526,23,0.013226930029541784,101869.43630999999,241744.56242999993
20240910,19,0.006820817133901258,215537.62461499998,243195.13670000003
20240729,4,0.008366100560519563,102678.66655,173628.29292
20240808,10,0.012219710392868954,188676.22858,175164.85840000003
20240401,14,0.01789823574533944,170836.65844,172338.52304
20241020,6,0.012546526703194338,308278.15921,344177.55306
20241106,1,0.01621972318339715,256548.09198,236338.40386999998
20240613,18,0.010797387032335237,310240.07769000006,341571.02306999994
20240612,23,0.007713866961522875,204337.62576999998,160121.57848000003
20240405,10,0.009149409863051794,152086.87232,228209.13418999998
20240820,8,0.006382435537410913,173189.31728999998,177409.688645
20240612,4,0.005191838429996487,202743.70639,180104.40959
20240607,22,0.006773690984229752,168068.00001499994,143334.241155
20240623,22,0.014181882644925814,177305.83852000002,206560.46424000003
20240618,22,0.014475184110984696,172618.97965,236917.36942
20240617,14,0.012734189865681866,247940.128745,276482.308375
20240618,15,0.014875418371129712,194537.68720000004,257643.448125
20241202,17,0.00642549636959977,190028.18724,219489.34952499997
20241125,14,0.01227998362667293,218127.32345000003,251602.20129
20240803,11,0.010556875164957624,159639.04200000002,171091.92972999997
20240706,14,0.01587049674653951,210798.47196000002,159786.95268000005
20240913,8,0.01335113484646211,271678.99113,247257.90208000003
20240705,11,0.016090967603510364,180024.74654999995,188349.65211000002
20240427,19,0.012497136072986414,173927.67756499996,151218.065575
20240823,16,0.011189437171310601,230456.47142499994,183103.51798
20240902,22,0.013543712331554048,247781.03749000008,267338.28559
