dt,hr,med_spread,med_buy_sz,med_sell_sz
20240525,10,0.028921237828982704,159122.66759999996,132666.7375
20240518,9,0.046317739694323734,143303.41600000003,143002.9784
20240512,21,0.021656628991006954,110986.31109999999,135192.17024
20240518,17,0.03807348181990022,154480.8449,161723.27419999999
20240501,1,0.04093490782307585,75727.58769,95317.08739500001
20241127,18,0.04518072289156905,82716.18305,89641.62515
20240402,13,0.03451251078514517,155755.18384999997,158642.7477
20241105,10,0.035426445841824084,139041.0185,61630.698300000004
20240602,23,0.060643426757911456,91421.93253000002,89099.86644999999
20240904,7,0.06127154583254191,92380.38273000001,93003.314885
20240618,15,0.07980485861552866,91559.97050999998,84958.69917
20240617,14,0.10199425611294721,89831.25779500001,70593.13546
20240625,10,0.09790905179456466,90937.52298000001,90257.946815
20240831,13,0.04218734111146594,78345.63954500001,93625.96084
20240612,23,0.035821999329788135,127337.41952,131671.67084
20240609,4,0.03502435287034977,108508.61980000001,88221.77104
20240809,1,0.04333353030392395,94520.05987,103389.04440500001
20240702,17,0.07362076105461579,115926.339745,110759.33022500001
20240706,17,0.054821652784387,117645.46675,124093.57393999997
20240629,1,0.027463725098864078,121606.3912,154958.81285000002
20240705,15,0.06721388272195039,112848.37005,113296.88756
20240607,11,0.04693513564255625,138132.6333,124983.9322
20240620,12,0.04483238800601086,106963.39671,115946.84297000001
20241210,14,0.04586922175220387,71405.55905,81158.71185000002
20240618,22,0.1572668906104968,107764.2482,73105.14764999998
20240902,16,0.041562164098896126,98165.51076500001,98454.59739000001
20240823,11,0.043797751715413114,127412.00563999999,127683.71250000001
20240923,17,0.03352681097164023,98698.85476,90633.63966999999
20241110,14,0.04616957430076951,71337.67910000001,93903.49064999999
20241020,6,0.046418072102727415,151397.6267,160366.953
20240809,21,0.07038854476710821,78741.22468,56737.71283999999
20240503,6,0.02994410433856398,113172.99430999998,110373.19928
20241208,4,0.020505459578612495,84894.73389999999,81124.1588
20241108,22,0.04513314277119207,90591.6692,120475.34290000002
20240816,7,0.04949175771880032,111089.84687,108273.05148999998
20241121,2,0.04207337596771055,78590.61979999999,96673.3708
20241125,9,0.04357931435212681,80720.90490000001,84348.38320000001
20240927,23,0.046855964764325186,127196.93180000002,135701.3311
20240926,5,0.028799078429497804,140234.8624,153632.4417
20240826,18,0.05140275410544515,94943.97002999998,77557.50906
20240402,19,0.14223560910309185,128014.68420000002,135313.392
20240507,23,0.031517571045869275,113107.915825,129277.19370500001
20240530,15,0.07616069907505629,91850.94925000002,86755.03892
20240508,2,0.16520577062704156,76307.58429,94832.06771
20240518,5,0.07506098705196695,124985.9634,110708.86219999999
20240523,10,0.036429872495435944,116377.61695,143534.0838
20240404,8,0.05951368814829383,179743.0093,165436.0118
20240722,2,0.22641402634893115,104207.0352,97231.1771
20240406,21,0.10449320794148065,135241.77389999997,144952.01700000002
20240417,19,0.03397388257777578,103070.27105,101625.90755000002
20240601,6,0.030349807704810328,86314.794005,117316.05511
20240610,6,0.0319225053662775,113023.834115,119302.01321500001
20240601,20,0.035673066834540634,125681.13397,122420.88112
20241126,3,0.03903505347804259,102443.47090000001,101879.0049
20240802,20,0.04557565558829246,81976.59393999999,86956.96747999999
20241109,1,0.03804885472946662,82608.67379999999,113521.4943
20240816,19,0.07557864903164901,78241.56113,79467.21825999998
20240721,2,0.054087788641554724,135422.37569,114043.21952000001
20240718,17,0.04328171587957286,107846.55900000001,97830.06285
20240619,9,0.03797893629762239,109637.828595,117449.21302999998
20240823,15,0.08351803668369406,86446.07047500001,89111.674355
20241122,6,0.03934839065082851,80104.4567,115898.75450000002
20241125,5,0.02977741383161092,78721.76230000002,104775.2908
20240613,10,0.09469356443359,107649.44548,104567.48761000001
20240708,15,0.07025717824986621,73724.81688,91610.82819999999
20240706,14,0.05854137553349403,76101.70462,86855.44581
20240711,20,0.13039729474284556,66818.165905,82036.99794999999
20240703,4,0.144402093090501,88439.81965,92435.26808
20240707,1,0.2422883593100167,73871.64715,83545.78046
20240915,19,0.04007451693961439,101553.31505,116428.85954000002
20240425,17,0.026722029229797606,78805.55971,98637.84132999998
20240908,2,0.04075776843066592,136123.61561,138366.95166
20240818,14,0.05617780274569384,78009.21956000001,67880.16862000001
20241006,10,0.026160363025340416,114635.36483,122316.26683999997
20240410,5,0.04410726887793537,139802.15759999998,143365.1385
20240914,22,0.05055923445917987,92838.48370999999,103385.52485000002
20240902,0,0.03347585934052599,87186.36162499999,102199.24685999998
20241010,0,0.03628776195228056,139218.8354,138893.79419999997
20240407,3,0.03431414600669758,132453.75230000002,137310.84859999997
20240826,2,0.07598176437655368,83593.92609999998,69747.30012499998
20240726,2,0.25804866060457066,86666.09934000003,73245.44346
20241210,17,0.04980906524987283,74716.83620000002,75827.3156
20240918,6,0.022007042253524567,133437.12268,129396.63152
20240930,13,0.056550424128198884,103642.27259999998,112847.93340000001
20240404,19,0.033269566663918226,185388.9782,170391.41150000002
20241122,12,0.0398755881649171,77285.9008,122328.39860000001
20240427,8,0.05166957308013753,74864.98231,96001.95091999999
20240531,5,0.02485012269748399,111525.43052,120803.98256
20240515,18,0.1697458986699818,77235.99665999999,104073.62869
20240522,12,0.0357015351660106,122765.03154999999,150429.42255000002
20240519,8,0.03737968414165849,150494.09089999998,145386.6391
20240530,0,0.05900245165357809,89967.65448,88920.89551
20240804,0,0.03891732015333105,121610.46608999999,114758.55619
20241012,3,0.034470872113057105,141563.9104,113395.14289999998
20240608,10,0.023232973926257117,108953.11266000001,103486.25266
20240419,18,0.03893701937116578,153102.15535000002,135772.0481
20240426,2,0.07337449292983411,70046.32376000001,89181.84789000002
20240619,5,0.04004691209702482,121457.17605,135538.43521
20240623,15,0.02676978004093611,127663.02468999999,155918.01019
20241102,3,0.031220730565117982,125026.70439999999,103303.4725
20240708,0,0.16324626865671377,62471.23776000001,83941.64493
20240705,0,0.3328710124826717,67125.09955,85957.18586
20241026,21,0.03100054250948503,139148.7777,118427.79410000001
20240819,2,0.03567070308834186,109612.57564000001,120356.98057
20240501,21,0.021379062021775752,73961.58123,94579.91304000001
20240803,0,0.055787503599202815,69433.13012,87330.62282
20241011,14,0.033967391304345895,138297.98885,142257.2289
20240828,4,0.06505522465736213,75050.22628,83153.3047
20240831,19,0.028472097344600655,101336.68899000001,105383.85503
20240914,0,0.026341867262091867,106978.45508999999,100830.97488000001
20240818,5,0.034945099409622316,84994.51005,113023.033145
20240720,16,0.052892950545091466,91064.26598000001,89413.7307
20241012,12,0.03353735222604293,119635.87240000002,140126.19885
20241015,3,0.044046395536634364,127479.443,124646.85300000002
20240415,4,0.030435223698899172,37273.838209999994,31537.390589999995
20240902,15,0.07182717278567674,92254.254505,93040.59622
20241028,1,0.03198720511794484,143668.9204,116805.14800000002
20241008,1,0.03703017959637567,139938.5102,137883.1279
20240910,7,0.056384514886897996,101185.40234,105336.12675000001
20241017,4,0.04614319772360265,125518.68009999998,81137.65269999999
20240827,4,0.033877633986034716,120361.05691,115478.87524
20240422,15,0.0468077139112566,87235.7917,109877.65259999999
20240411,19,0.037411148522270565,122783.06569999999,92891.42869999999
20240901,18,0.07227104532838702,64893.098675,80202.27531999999
20241126,12,0.049184359373710684,72525.72819999998,76337.9521
20241030,13,0.029837386244957464,104242.06030000001,116472.33460000003
20240805,23,0.2672223584211819,79664.00112,61671.50553999999
20240730,12,0.0500221526676059,111593.09992000001,99963.63312000001
20240924,23,0.05804953560371029,119989.4045,130861.13330000002
20241108,15,0.0524619650753122,78806.45709999999,94324.96040000001
20240815,20,0.03956243942000448,139032.06361999997,128289.34078000001
20240421,1,0.054303556882961956,115582.5537,86479.5772
20241116,13,0.04532406707962178,77309.75589999999,87097.65405000001
20240508,18,0.14674776589176375,78233.30962999999,108645.02790000002
20240525,18,0.029259728859831746,144540.6968,167513.85150000002
20240413,4,0.12273837205674099,64466.07197999999,68245.466215
20241117,2,0.05395406197008512,74749.1527,85279.4613
20240812,22,0.03093271225298455,111039.63793,100148.39964000002
20240416,16,0.037482137439448504,77329.09431999999,72913.18607999998
20241028,21,0.06611023882325817,115640.96529999998,114801.54019999997
20241203,10,0.052345743636705855,73193.7632,76107.75469999999
20240829,4,0.03464553289160843,118437.77515,132199.87392
20240728,23,0.09512751283522469,85908.95963,86527.31580000001
20240610,12,0.03221327409053121,124488.03928,116253.08621000001
20240804,16,0.29945684723571286,79749.15916000001,61607.59832999999
20240415,23,0.033268183141355046,86870.52733999999,44326.28858000001
20240615,8,0.04164353137146026,120021.239355,101783.49956
20240626,0,0.025114492539524136,122055.45618000001,127045.89025000001
20240626,15,0.0302617642608638,117476.44416999997,127457.5298
20240615,19,0.036999234498580336,128876.17396999999,119139.66038999999
20240617,9,0.048427101103665215,104188.384615,101584.42831000002
20241025,3,0.04337140378776194,152596.46565,132147.3215
20240815,3,0.04672460517707311,137959.54397,139467.21496
20240606,20,0.10406811731316079,105854.19949999999,123455.41559999998
20240703,23,0.056994438974955486,151320.10372,127637.32593000002
20240708,22,0.04449058282662843,90806.59757999999,96621.31154
20240705,16,0.05676979846722663,113274.84346000002,113629.71213
20240911,2,0.04364828960288225,103503.277905,101201.223085
20240715,4,0.2187547804803458,83035.95634,96951.50268999998
20240410,17,0.10679957280170793,116351.42525,94195.2587
20240811,9,0.050960607450445394,100424.98117000001,95511.36945999999
20240930,7,0.028296547821171636,137261.9069,134195.12299999996
20241012,6,0.05147563486616047,88459.4421,126149.71699999999
20240724,1,0.05305821665437804,132856.60667499996,114161.23989
20240926,9,0.029019152640730184,130427.62389999999,136236.3393
20241130,20,0.034581733969496486,86095.20769999998,77668.97340000002
20240812,0,0.03624173235481365,106283.29457,69044.20891
20240812,16,0.06865472010376683,84619.14685,75046.05385
20241121,10,0.03256268316509381,80809.0049,96240.3685
20240917,4,0.04642470270335153,91444.10663,102951.30653000002
20240522,6,0.15016341312603654,125929.08480000003,112142.23830000003
20240527,12,0.0481649166746978,100262.84810000002,136902.2722
20240511,4,0.08660091432123318,126028.72949999999,133330.81420000002
20240713,4,0.08836710225490485,87671.78251,92327.23487500001
20240924,4,0.0269670379820397,113859.36544000001,122385.23392000003
20240901,2,0.035648505733476554,106067.36058999998,118970.86665
20241010,22,0.0368120743603928,128501.06309999997,129631.26495
20240908,18,0.06094416576813977,104089.66598500001,122871.18846500001
20240721,18,0.13872286418441515,87356.948345,59515.044044999995
20240729,4,0.03834513359168845,111933.64022,89454.34311
20241127,2,0.054768797433690786,78086.6196,82371.9104
20241009,2,0.045372050816694376,129413.18209999999,133529.80950000003
20240609,23,0.03905360309429673,141817.99603,132620.46098
20240702,9,0.05469960798614171,117841.16553999997,114174.14342500002
20240710,15,0.03395161002108793,110436.34058,100192.97243000001
20240710,0,0.05701149425287877,87516.02459,88886.31404000001
20240912,14,0.05258555854008584,95258.69292999999,102027.31022500001
20241024,4,0.05893620156181001,125545.7072,113868.27219999999
20240422,0,0.04672897196260628,99621.67975000001,98113.306
20241004,18,0.028901734104036514,144475.14320000002,147789.46550000002
20240820,7,0.04554729631247589,112096.94397000002,113089.43527999998
20240811,5,0.041289612221717675,70859.49921999998,94314.6363
20240820,8,0.04015990947103809,113123.42527,119230.179305
20240502,12,0.035171019080282306,72839.76390499999,91761.57245
20240416,15,0.03433201345814929,88679.10728,63391.14832999999
20241120,22,0.048127055426339105,76078.16810000002,90296.53450000001
20240410,9,0.03573981415296856,141996.01690000002,157907.40705
20241013,19,0.03247807729782615,138079.01779999997,143812.81860000003
20240912,5,0.0473283165317806,106817.65046500001,106622.70661500002
20240731,1,0.09232121922626568,97792.433895,99799.59934
20241116,7,0.03852376916557709,94732.2079,112553.5312
20241128,1,0.04416310908288423,103079.8395,99267.4995
20241210,5,0.040685551543506726,73630.8247,79450.61559999999
20241120,11,0.039808917197436955,81792.4388,92674.79759999999
20241030,19,0.030109145652978953,91407.257,126014.33229999997
20241018,0,0.038705681994111174,100401.79250000001,128080.86770000002
20240428,1,0.030559770696347854,84750.51054999999,94048.99333999999
20241103,1,0.04931777083676536,85038.40439999998,114124.5818
20240503,20,0.15564202334630295,76735.20402,94009.337745
20240807,4,0.11492331480629225,76692.672895,62876.56903
20241125,17,0.04659108557227842,80919.53045,78578.887
20240506,23,0.021514850369341865,127545.81951999999,144598.11258
20240503,3,0.024901510811969896,77814.950565,95001.86171
20240529,9,0.03611502702136615,93024.641,114025.67758999999
20240530,11,0.08324488564233068,88437.322125,71751.14235
20240506,4,0.05463430427259386,96978.55141999999,126503.55776999997
20240504,21,0.041881746887662,111981.22405,114502.83198000002
20240422,16,0.07463382778243322,84357.45805,110017.01120000004
20240718,14,0.0537659185523065,120680.44016999996,95831.82029999999
20241106,21,0.06460875807607902,78379.32350000001,98500.4253
20240626,11,0.03875911211819183,127185.09599,123367.08965999997
20240620,20,0.05686073281001569,96813.0919,85591.06877999999
20240616,4,0.03761104986705899,124365.88397000002,151013.50431999998
20240615,7,0.06683480453970603,104753.57665000002,97639.23711
20240623,11,0.03861611293067835,139197.49340999997,139194.27073
20240625,18,0.038332252167250225,104134.52289,103439.62085999998
20240720,15,0.05726367720906289,101695.49735,99361.81084
20240808,2,0.26162291988334196,76347.468665,65794.77743
20240707,21,0.17331352607321548,60735.02312,81788.32738999999
20241202,5,0.03441393075915844,101582.58529999998,86345.10535000001
20240414,4,0.018928639030857397,60385.481640000005,59034.98653
20240920,23,0.031992586545448454,101681.49299,114562.80502999999
20240718,5,0.050017430316628975,83605.68423,71071.31773000001
20240406,1,0.09587727999889051,153063.42639999997,86210.52400000002
20241116,8,0.03850893407268963,82013.4749,112273.0303
20241020,12,0.0459312562198555,116211.26670000001,130673.75660000001
20240911,10,0.06884320778814956,89101.19444,94126.03503
20240921,4,0.06918374522235649,88491.78758,89352.8404
20240718,9,0.05621220868401444,95841.63990000001,72834.46656
20241126,20,0.05654737862508252,73396.6432,79324.51479999999
20240922,23,0.05294492647138771,90451.8929,100537.55982
20240915,13,0.06118401620320846,103017.23754000002,100630.53362
20240918,20,0.02813005461916873,100761.82759500001,86757.56903
20240903,22,0.06851922344881523,75901.47371,88744.12678000002
20241202,14,0.035732151790179856,74022.10909999997,85297.77635000001
20241003,20,0.07218081295271572,85240.32320000001,119985.48989999999
20241209,13,0.03503854239663706,84768.9034,84233.51819999999
20241022,11,0.09017810175095953,102097.61275,107117.49424999999
20240407,20,0.05125576627369455,159100.33985,138285.16145
20241001,21,0.04869023273932349,107631.60704999998,95588.89804999999
20241111,10,0.054544214904206356,70213.4685,91244.655
20240713,23,0.04398311048556813,96225.55251999997,111087.73477
20240819,10,0.048242990293534405,96702.27546499998,94337.922095
20240830,16,0.07948114707192477,72154.77074,79290.37488
20240803,16,0.24530075486044467,63056.66027000001,61813.063819999996
20240903,0,0.026759809582821426,114229.96102999999,113376.64057
20240522,3,0.03530761761849632,141070.82919999998,160684.5753
20240514,20,0.12127473218497276,74090.34412,92445.10019999997
20240523,2,0.04508972855983284,124279.62069999998,155231.9857
20240511,23,0.02938583602705158,149379.69895,154732.23760000002
20240518,14,0.03766833035125927,140368.3719,156009.99360000002
20240401,17,0.031680658957711216,169781.77969999998,153361.8531
20240916,21,0.05097142044310221,86837.16792,99068.50286000001
20241025,12,0.04252303330969376,121564.55990000004,107081.46719999998
20240906,4,0.03943901938823213,99346.80129500001,116665.886755
20241103,21,0.05107252298262033,86555.29069999998,139154.9094
20240904,13,0.060345518909765694,89467.2701,93078.27132499998
20240714,23,0.16794700339004542,67707.97665999999,86566.05831999998
20240608,18,0.06495474819210312,94818.91803,86871.24773000003
20240613,18,0.034330975122287555,120946.84676,105525.74551
20241006,2,0.029940119760474282,142258.80852,147634.5836
20241029,21,0.029821814657426948,120036.59654999999,127529.26649999998
20240725,20,0.05275079901945201,105179.42327000004,99491.21939999999
20240412,11,0.027883632307834638,147745.8627,91978.24380000003
20240427,19,0.029061632190752196,96977.27947499999,105700.25213
20240628,23,0.12931830777755948,73821.79192,93999.35175
20240611,14,0.03700277531489826,122474.68345000001,100655.93361000001
20240706,9,0.11369110704306795,75970.348865,82170.98417
20240709,4,0.041063929071394334,97139.63368,94667.69679500003
20240702,5,0.03621165713596497,134094.7761,141913.74299
20240629,21,0.09383697813121206,87938.44017999999,85092.48647999998
20240705,22,0.08601204168583454,111572.48356,103007.14768999998
20240701,1,0.03775530223993906,122566.00425999999,111970.03560999999
20241018,11,0.03790175864162304,151177.9577,154261.94689999998
20240611,5,0.08216786286810995,88357.00701,69289.789685
20241013,7,0.031345505838098475,138882.97569999998,140983.223
20240910,13,0.037143160352326454,101997.64328,104274.56738
20240605,10,0.03658982802781097,121657.9349,95891.14419999998
20241120,15,0.047010890856369336,75715.12250000001,75364.58555000002
20240614,1,0.13407298982768268,103047.38738,88231.53627499999
20240904,19,0.07740916271721243,87604.368765,87388.99231500001
20241102,6,0.02356637863316635,130668.74320000001,89723.9543
20240824,23,0.06324860655413378,88575.26494,92601.80627000002
20240902,22,0.056709729176462886,94539.76875,99828.36295
20241025,20,0.0372522723886215,138951.3992,112415.2776
20240417,13,0.105996852214707,85023.97059000001,64949.200930000006
20240802,12,0.05271220781788433,98654.92794499999,103262.23884500001
20241117,10,0.036512341171301976,74183.2848,110578.42770000001
20240427,13,0.05852960622581005,87481.43694999999,103284.22858999998
20240727,15,0.04651471858596601,110785.25991000001,85264.81254999999
20241013,8,0.03132096155353814,129639.35740000001,128957.86350000002
20240914,15,0.025617050708959255,109380.90478000001,133649.81345000002
20240805,4,0.05431317448698625,77478.91777000001,84629.2448
20240915,8,0.07391853962677164,95319.37386,82134.02685000001
20240405,2,0.03413843133908134,167829.74555,160199.75015
20240812,11,0.07365836548578475,80472.23285999999,64156.816915
20241104,22,0.05555041199887256,160168.6131,116201.41319999997
20240727,22,0.16830980566435727,87079.83407,102125.22791000002
20241029,1,0.08825417201541175,103864.5218,87432.22540000001
20241119,21,0.04046289552479543,77127.32620000001,101227.63179999999
20240502,6,0.05772805468002851,72078.81503,92338.10910000003
20240527,20,0.04802612621268576,93844.72020000001,105363.5144
20240526,4,0.02970297029702973,162630.73144999996,167169.35910000003
20240523,18,0.12926319976134248,83458.0566,89360.66289999998
20240527,6,0.03922722369322784,142695.18460000004,138100.8708
20240827,23,0.046394293501905715,88579.43866000001,97799.79071000002
20240418,5,0.052004839634056665,101003.01099,96656.93067
20240923,14,0.03061332207325851,103882.57776999997,88884.15006000001
20241010,16,0.05479452054792944,95110.1791,84400.5629
20241111,2,0.0530292986875347,43896.207800000004,80254.6008
20240404,13,0.07594936708859024,132845.93819999998,130515.39159999997
20241202,17,0.03625947321630463,76911.24025,76193.0823
20241110,17,0.03990688393746833,64912.7975,116349.0628
20240612,4,0.15311410534251113,88789.490835,86080.99699000001
20240417,8,0.023166185792811156,85220.17938999999,88242.30826
20240705,11,0.05419715256498314,109676.02868,120447.93321999999
20240630,10,0.07733952049497894,89993.99032,96007.11608
20240630,2,0.15586186742000407,82791.93637,94340.87672000001
20240618,16,0.05992599140061117,93436.50402,85415.38399999999
20240910,19,0.07336283122979514,96910.509715,81012.92551000002
20240403,13,0.03313178166155506,159125.0658,165219.14949999997
20240822,10,0.07652440084873202,80191.94106000001,63974.43704
20241030,8,0.029372888823631094,121523.6989,115872.84989999999
20241023,11,0.044980883124656756,115383.35429999996,117426.36719999998
20240808,10,0.051966048848095525,93258.76415,101011.29560999999
20240803,11,0.03971620962937017,106689.50055000001,127741.04114
20240727,16,0.040404040404040664,109949.0017,93478.81202
20240817,10,0.0444499759970185,96214.86863500002,87729.17331
20240405,10,0.03529827038475375,182014.0512,162620.48990000002
20241014,19,0.038952944842618464,114256.89670000004,133611.5553
20240401,14,0.03835238168290456,150141.34939999998,144696.731
20241015,20,0.037050759540591116,118563.56329999998,121396.2474
20241106,1,0.05666639682666563,79843.1407,84478.628
20240730,20,0.048219530370996466,95730.63793000001,79903.531575
20240404,7,0.09371272789231444,135622.15029999998,142488.32850000003
20240908,10,0.05480567473616915,103855.68034,130486.47800999998
20241014,8,0.03211819495743118,157637.358,153000.84459999998
20241112,12,0.04975124378108209,77426.9215,76036.56820000001
20240907,7,0.061247844237044546,99463.58522,111447.57509
20240825,17,0.07308484486079347,87784.97693000002,66447.50826
20240531,14,0.030937722364865472,101764.55684,84232.12392999999
20240513,22,0.022342089304516755,123847.85416999999,128695.66681
