dt,hr,med_spread,med_buy_sz,med_sell_sz
20240417,0,0.04951475539709538,166728.33405,182041.99479
20240907,15,0.026263607831822355,221160.493857,246855.406761
20240630,12,0.02347388838783715,244281.41635900002,195615.452584
20240705,13,0.02544948277669601,165736.58678,154749.599642
20241016,20,0.037352375720955955,134970.987651,176977.12636299996
20240629,5,0.05180098783279519,272539.933996,246601.053293
20240423,9,0.10823486966717866,147992.24125000002,176877.17863999994
20240429,4,0.028705387044292152,177837.01721999998,186185.50171000007
20240702,1,0.02476780185758365,237448.984965,189003.638539
20240502,10,0.020002000200025627,246186.268687,256272.20750100003
20240901,3,0.023148148148144365,178318.34824899997,185828.42104400005
20240416,19,0.0793257312840856,161105.026015,147327.756155
20241106,9,0.028709296290974073,76454.195074,82335.812377
20241006,3,0.02586274752336415,199701.11943500003,199155.90293500002
20241005,4,0.034474041047083404,186185.66314099997,185067.90996200003
20241126,10,0.02613240418118945,112532.31826999999,113485.85258500002
20240418,1,0.02124302015051871,91451.10049699999,131232.99642200003
20241004,20,0.030872314394514433,193412.169947,212724.937163
20240930,11,0.03478114229702456,111012.3517075,178609.628354
20241023,7,0.02388759799625273,297272.7151495,293065.2702025
20241107,17,0.023613764678098725,96915.3056505,176244.869622
20241111,20,0.03863987635239763,133919.59827999998,170014.30141
20241026,14,0.024484085344544937,261882.75213500002,301344.63674499997
20240408,18,0.021637216011538563,177516.41897499998,193865.49010999998
20241110,21,0.029594554601963807,75747.45426900001,131262.6979645
20240422,7,0.07237853976296282,160415.03144000002,141800.49180000002
20240402,16,0.028836102838170063,236733.44755000004,277846.67605
20241019,23,0.02854727318641892,203811.938702,186759.747724
20240803,13,0.036608183962894,189185.362651,173093.17736
20240722,3,0.04645092791257799,201138.974937,170451.15454999998
20240424,4,0.026726057906456546,233050.96951,191366.483135
20240726,6,0.06846929092241272,119480.33953299998,170335.004777
20241105,20,0.031538740085745864,81498.259878,119512.05329699999
20240731,14,0.04553734061929493,198372.805783,181342.65000000002
20240731,9,0.03727078467425926,222570.36649500002,216738.94421299995
20241103,9,0.021391391153469108,204206.041925,266569.57239499997
20240908,3,0.025214990975674922,214148.64316500002,181798.982835
20240417,22,0.02319647413593362,122696.550493,145278.72219
20240823,8,0.01848322070121533,262647.845882,264048.56003500003
20240719,23,0.02991954965536614,212069.65138499998,253214.338133
20241023,8,0.021915886826362474,248074.71815100004,287250.194405
20240606,10,0.02508361204014431,235760.30588999996,268134.77216
20241209,11,0.02719053769288937,80336.12717499999,69905.209565
20241016,12,0.03215541042500547,163418.25265900002,260443.480461
20241012,2,0.023817625042532597,239306.85941,239910.429197
20241121,6,0.028476506881824903,109195.50253999999,206616.48478
20240727,19,0.09460178560869448,114991.603333,114604.547378
20241125,21,0.03298969072165203,139839.14089,164911.73686999996
20240608,6,0.02748511223087391,259576.88156,328943.97156000003
20241120,13,0.03761519653939782,83218.73127,165137.27586499997
20241119,17,0.027631942525552233,142650.99893,191617.74081
20240410,1,0.045148425512575585,183789.44299000004,210215.84464499995
20241026,9,0.024985803520727323,312964.07483050006,292065.086245
20240416,13,0.05454380170299977,104742.16787,95553.87751499999
20240708,19,0.02439339369502136,218470.405036,214135.986629
20240701,14,0.024690138758565183,235635.386598,193716.05652
20240708,13,0.06768189509307465,145715.164307,121214.05714400002
20241122,2,0.03582945180937713,164583.87238000002,154987.15111000004
20241008,9,0.026414920984940693,196790.406847,179544.32556099998
20241118,14,0.03646973012398913,84980.450185,160487.1789
20240817,12,0.023389381220928485,202978.014214,177643.37459100003
20240822,3,0.021682306033699028,200290.111101,177794.53888200002
20241116,11,0.04270949004869795,58397.79636,59118.38883999998
20240904,11,0.025349218843806476,219687.32413999998,158996.930414
20240408,10,0.02175331738090147,190981.47039000003,194152.32288999995
20241128,5,0.02492729538845495,139451.75405,86625.23752
20240909,4,0.041492699878120654,145732.13374200003,184528.41107099998
20240406,5,0.02217786648923692,211737.15382,201263.21143
20240815,18,0.07153881312125243,99110.88149449999,234124.26019549998
20241121,3,0.029097963142588057,83262.10049000001,161154.66402
20240722,20,0.049597707483739484,147081.287944,148911.62107999998
20240731,17,0.020974965761455522,230467.693041,227902.60542
20241124,4,0.05625426938805633,194309.54893,225131.69786
20240809,14,0.03868084009053252,138616.57140400002,129086.42169599999
20241107,9,0.02145416318037885,85077.51633700001,200652.00904700003
20240716,9,0.064441538259985,163882.315755,176625.5583805
20241128,14,0.03403386369438266,95678.87040999999,137672.34787
20240804,7,0.036276876281893244,216589.08599,210470.244885
20240726,12,0.030045187962701725,194959.538616,230758.08174999998
20240802,10,0.031260583009884435,182787.248553,168088.693007
20241118,9,0.027260336210810365,146155.784625,209410.05163
20240508,20,0.06685130360042368,256506.14507000003,271302.41208000004
20240523,12,0.060355233660969176,375973.89184000005,274658.97052
20240520,4,0.03822629969418845,189802.29522,218085.18515
